client_ts,market_ticker,seq,price,delta,side,msg_type
1753793697207,KXMLBGAME-25JUL29COLCLE-CLE,426,64,460,yes,delta
1753793697270,KXMLBGAME-25JUL29COLCLE-COL,427,64,-921,no,delta
1753793697329,KXMLBGAME-25JUL29COLCLE-COL,428,63,-2079,no,delta
1753793697390,KXMLBGAME-25JUL29COLCLE-COL,429,59,3000,no,delta
1753793697452,KXMLBGAME-25JUL29COLCLE-CLE,430,64,-460,yes,delta
1753793697510,KXMLBGAME-25JUL29COLCLE-CLE,431,59,460,yes,delta
1753793697576,KXMLBGAME-25JUL29COLCLE-COL,432,59,-3000,no,delta
1753793697631,KXMLBGAME-25JUL29COLCLE-COL,433,64,921,no,delta
1753793697696,KXMLBGAME-25JUL29COLCLE-COL,434,63,2079,no,delta
1753793697755,KXMLBGAME-25JUL29COLCLE-CLE,435,59,-460,yes,delta
1753793697827,KXMLBGAME-25JUL29COLCLE-CLE,436,64,460,yes,delta
1753793697890,KXMLBGAME-25JUL29COLCLE-COL,437,64,-921,no,delta
1753793697949,KXMLBGAME-25JUL29COLCLE-COL,438,63,-2079,no,delta
1753793698007,KXMLBGAME-25JUL29COLCLE-COL,439,59,3000,no,delta
1753793698070,KXMLBGAME-25JUL29COLCLE-CLE,440,64,-460,yes,delta
1753793698129,KXMLBGAME-25JUL29COLCLE-CLE,441,59,460,yes,delta
1753793698192,KXMLBGAME-25JUL29COLCLE-COL,442,59,-3000,no,delta
1753793698252,KXMLBGAME-25JUL29COLCLE-COL,443,64,921,no,delta
1753793698306,KXMLBGAME-25JUL29COLCLE-COL,444,63,2079,no,delta
1753793698372,KXMLBGAME-25JUL29COLCLE-CLE,445,59,-460,yes,delta
1753793698433,KXMLBGAME-25JUL29COLCLE-CLE,446,64,460,yes,delta
1753793698497,KXMLBGAME-25JUL29COLCLE-COL,447,64,-921,no,delta
1753793698557,KXMLBGAME-25JUL29COLCLE-COL,448,63,-2079,no,delta
1753793698619,KXMLBGAME-25JUL29COLCLE-COL,449,59,3000,no,delta
1753793698679,KXMLBGAME-25JUL29COLCLE-CLE,450,64,-460,yes,delta
1753793698740,KXMLBGAME-25JUL29COLCLE-CLE,451,59,460,yes,delta
1753793698803,KXMLBGAME-25JUL29COLCLE-COL,452,59,-3000,no,delta
1753793698861,KXMLBGAME-25JUL29COLCLE-COL,453,64,921,no,delta
1753793698922,KXMLBGAME-25JUL29COLCLE-COL,454,63,2079,no,delta
1753793698984,KXMLBGAME-25JUL29COLCLE-CLE,455,59,-460,yes,delta
1753793699040,KXMLBGAME-25JUL29COLCLE-CLE,456,64,460,yes,delta
1753793699106,KXMLBGAME-25JUL29COLCLE-COL,457,64,-921,no,delta
1753793699133,KXMLBGAME-25JUL29TORBALG1-BAL,458,53,680,yes,delta
1753793699161,KXMLBGAME-25JUL29COLCLE-COL,459,63,-2079,no,delta
1753793699222,KXMLBGAME-25JUL29COLCLE-COL,460,59,3000,no,delta
1753793699288,KXMLBGAME-25JUL29COLCLE-CLE,461,64,-460,yes,delta
1753793699352,KXMLBGAME-25JUL29COLCLE-CLE,462,59,460,yes,delta
1753793699411,KXMLBGAME-25JUL29COLCLE-COL,463,59,-3000,no,delta
1753793699468,KXMLBGAME-25JUL29COLCLE-COL,464,64,921,no,delta
1753793699530,KXMLBGAME-25JUL29COLCLE-COL,465,63,2079,no,delta
1753793699587,KXMLBGAME-25JUL29COLCLE-CLE,466,59,-460,yes,delta
1753793699649,KXMLBGAME-25JUL29COLCLE-CLE,467,64,460,yes,delta
1753793699715,KXMLBGAME-25JUL29COLCLE-COL,468,64,-921,no,delta
1753793699773,KXMLBGAME-25JUL29COLCLE-COL,469,63,-2079,no,delta
1753793699832,KXMLBGAME-25JUL29COLCLE-COL,470,59,3000,no,delta
1753793699889,KXMLBGAME-25JUL29COLCLE-CLE,471,64,-460,yes,delta
1753793699950,KXMLBGAME-25JUL29COLCLE-CLE,472,59,460,yes,delta
1753793700007,KXMLBGAME-25JUL29COLCLE-COL,473,59,-3000,no,delta
1753793700071,KXMLBGAME-25JUL29COLCLE-COL,474,64,921,no,delta
1753793700136,KXMLBGAME-25JUL29COLCLE-COL,475,63,2079,no,delta
1753793700191,KXMLBGAME-25JUL29COLCLE-CLE,476,59,-460,yes,delta
1753793700253,KXMLBGAME-25JUL29COLCLE-CLE,477,64,460,yes,delta
1753793700328,KXMLBGAME-25JUL29COLCLE-COL,478,64,-921,no,delta
1753793700389,KXMLBGAME-25JUL29COLCLE-COL,479,63,-2079,no,delta
1753793700450,KXMLBGAME-25JUL29COLCLE-COL,480,59,3000,no,delta
1753793700513,KXMLBGAME-25JUL29COLCLE-CLE,481,64,-460,yes,delta
1753793700572,KXMLBGAME-25JUL29COLCLE-CLE,482,59,460,yes,delta
1753793700632,KXMLBGAME-25JUL29COLCLE-COL,483,59,-3000,no,delta
1753793700694,KXMLBGAME-25JUL29COLCLE-COL,484,64,921,no,delta
1753793700749,KXMLBGAME-25JUL29COLCLE-COL,485,63,2079,no,delta
1753793700815,KXMLBGAME-25JUL29COLCLE-CLE,486,59,-460,yes,delta
1753793700876,KXMLBGAME-25JUL29COLCLE-CLE,487,64,460,yes,delta
1753793700930,KXMLBGAME-25JUL29COLCLE-COL,488,64,-921,no,delta
1753793700998,KXMLBGAME-25JUL29COLCLE-COL,489,63,-2079,no,delta
1753793701058,KXMLBGAME-25JUL29COLCLE-COL,490,59,3000,no,delta
1753793701127,KXMLBGAME-25JUL29COLCLE-CLE,491,64,-460,yes,delta
1753793701194,KXMLBGAME-25JUL29COLCLE-CLE,492,59,460,yes,delta
1753793701254,KXMLBGAME-25JUL29COLCLE-COL,493,59,-3000,no,delta
1753793701313,KXMLBGAME-25JUL29COLCLE-COL,494,64,921,no,delta
1753793701372,KXMLBGAME-25JUL29COLCLE-COL,495,63,2079,no,delta
1753793701431,KXMLBGAME-25JUL29COLCLE-CLE,496,59,-460,yes,delta
1753793701490,KXMLBGAME-25JUL29COLCLE-CLE,497,64,460,yes,delta
1753793701552,KXMLBGAME-25JUL29COLCLE-COL,498,64,-921,no,delta
1753793701610,KXMLBGAME-25JUL29COLCLE-COL,499,63,-2079,no,delta
1753793701670,KXMLBGAME-25JUL29COLCLE-COL,500,59,3000,no,delta
1753793701731,KXMLBGAME-25JUL29COLCLE-CLE,501,64,-460,yes,delta
1753793701794,KXMLBGAME-25JUL29COLCLE-CLE,502,59,460,yes,delta
1753793701851,KXMLBGAME-25JUL29COLCLE-COL,503,59,-3000,no,delta
1753793701909,KXMLBGAME-25JUL29COLCLE-COL,504,64,921,no,delta
1753793701967,KXMLBGAME-25JUL29COLCLE-COL,505,63,2079,no,delta
1753793702030,KXMLBGAME-25JUL29COLCLE-CLE,506,59,-460,yes,delta
1753793702091,KXMLBGAME-25JUL29COLCLE-CLE,507,64,460,yes,delta
1753793702152,KXMLBGAME-25JUL29COLCLE-COL,508,64,-921,no,delta
1753793702217,KXMLBGAME-25JUL29COLCLE-COL,509,63,-2079,no,delta
1753793702277,KXMLBGAME-25JUL29COLCLE-COL,510,59,3000,no,delta
1753793702340,KXMLBGAME-25JUL29COLCLE-CLE,511,64,-460,yes,delta
1753793702403,KXMLBGAME-25JUL29COLCLE-CLE,512,59,460,yes,delta
1753793702465,KXMLBGAME-25JUL29COLCLE-COL,513,59,-3000,no,delta
1753793702525,KXMLBGAME-25JUL29COLCLE-COL,514,64,921,no,delta
1753793702587,KXMLBGAME-25JUL29COLCLE-COL,515,63,2079,no,delta
1753793702646,KXMLBGAME-25JUL29COLCLE-CLE,516,59,-460,yes,delta
1753793702706,KXMLBGAME-25JUL29COLCLE-CLE,517,64,460,yes,delta
1753793702768,KXMLBGAME-25JUL29COLCLE-COL,518,64,-921,no,delta
1753793702829,KXMLBGAME-25JUL29COLCLE-COL,519,63,-2079,no,delta
1753793702895,KXMLBGAME-25JUL29COLCLE-COL,520,59,3000,no,delta
1753793702947,KXMLBGAME-25JUL29COLCLE-CLE,521,64,-460,yes,delta
1753793703008,KXMLBGAME-25JUL29COLCLE-CLE,522,59,460,yes,delta
1753793703072,KXMLBGAME-25JUL29COLCLE-COL,523,59,-3000,no,delta
1753793703133,KXMLBGAME-25JUL29COLCLE-COL,524,64,921,no,delta
1753793703192,KXMLBGAME-25JUL29COLCLE-COL,525,63,2079,no,delta
1753793703249,KXMLBGAME-25JUL29COLCLE-CLE,526,59,-460,yes,delta
1753793703309,KXMLBGAME-25JUL29COLCLE-CLE,527,64,460,yes,delta
1753793703378,KXMLBGAME-25JUL29COLCLE-COL,528,64,-921,no,delta
1753793703437,KXMLBGAME-25JUL29COLCLE-COL,529,63,-2079,no,delta
1753793703495,KXMLBGAME-25JUL29COLCLE-COL,530,59,3000,no,delta
1753793703556,KXMLBGAME-25JUL29COLCLE-CLE,531,64,-460,yes,delta
1753793703618,KXMLBGAME-25JUL29COLCLE-CLE,532,59,460,yes,delta
1753793703676,KXMLBGAME-25JUL29COLCLE-COL,533,59,-3000,no,delta
1753793703737,KXMLBGAME-25JUL29COLCLE-COL,534,64,921,no,delta
1753793703793,KXMLBGAME-25JUL29COLCLE-COL,535,63,2079,no,delta
1753793703857,KXMLBGAME-25JUL29COLCLE-CLE,536,59,-460,yes,delta
1753793703914,KXMLBGAME-25JUL29COLCLE-CLE,537,64,460,yes,delta
1753793703982,KXMLBGAME-25JUL29COLCLE-COL,538,64,-921,no,delta
1753793704036,KXMLBGAME-25JUL29COLCLE-COL,539,63,-2079,no,delta
1753793704088,KXMLBGAME-25JUL29COLCLE-COL,540,59,3000,no,delta
1753793704152,KXMLBGAME-25JUL29COLCLE-CLE,541,64,-460,yes,delta
1753793704208,KXMLBGAME-25JUL29COLCLE-CLE,542,59,460,yes,delta
1753793704273,KXMLBGAME-25JUL29COLCLE-COL,543,59,-3000,no,delta
1753793704340,KXMLBGAME-25JUL29COLCLE-COL,544,64,921,no,delta
1753793704392,KXMLBGAME-25JUL29COLCLE-COL,545,63,2079,no,delta
1753793704454,KXMLBGAME-25JUL29COLCLE-CLE,546,59,-460,yes,delta
1753793704513,KXMLBGAME-25JUL29COLCLE-CLE,547,64,460,yes,delta
1753793704576,KXMLBGAME-25JUL29COLCLE-COL,548,64,-921,no,delta
1753793704637,KXMLBGAME-25JUL29COLCLE-COL,549,63,-2079,no,delta
1753793704698,KXMLBGAME-25JUL29COLCLE-COL,550,59,3000,no,delta
1753793704757,KXMLBGAME-25JUL29COLCLE-CLE,551,64,-460,yes,delta
1753793704820,KXMLBGAME-25JUL29COLCLE-CLE,552,59,460,yes,delta
1753793704879,KXMLBGAME-25JUL29COLCLE-COL,553,59,-3000,no,delta
1753793704937,KXMLBGAME-25JUL29COLCLE-COL,554,64,921,no,delta
1753793704996,KXMLBGAME-25JUL29COLCLE-COL,555,63,2079,no,delta
1753793705059,KXMLBGAME-25JUL29COLCLE-CLE,556,59,-460,yes,delta
1753793705112,KXMLBGAME-25JUL29COLCLE-CLE,557,64,460,yes,delta
1753793705183,KXMLBGAME-25JUL29COLCLE-COL,558,64,-921,no,delta
1753793705245,KXMLBGAME-25JUL29COLCLE-COL,559,63,-2079,no,delta
1753793705304,KXMLBGAME-25JUL29COLCLE-COL,560,59,3000,no,delta
1753793705367,KXMLBGAME-25JUL29COLCLE-CLE,561,64,-460,yes,delta
1753793705432,KXMLBGAME-25JUL29COLCLE-CLE,562,59,460,yes,delta
1753793705495,KXMLBGAME-25JUL29COLCLE-COL,563,59,-3000,no,delta
1753793705552,KXMLBGAME-25JUL29COLCLE-COL,564,64,921,no,delta
1753793705607,KXMLBGAME-25JUL29COLCLE-COL,565,63,2079,no,delta
1753793705676,KXMLBGAME-25JUL29COLCLE-CLE,566,59,-460,yes,delta
1753793705738,KXMLBGAME-25JUL29COLCLE-CLE,567,64,460,yes,delta
1753793705805,KXMLBGAME-25JUL29COLCLE-COL,568,64,-921,no,delta
1753793705863,KXMLBGAME-25JUL29COLCLE-COL,569,63,-2079,no,delta
1753793705923,KXMLBGAME-25JUL29COLCLE-COL,570,59,3000,no,delta
1753793705984,KXMLBGAME-25JUL29COLCLE-CLE,571,64,-460,yes,delta
1753793706056,KXMLBGAME-25JUL29COLCLE-CLE,572,59,460,yes,delta
1753793706117,KXMLBGAME-25JUL29COLCLE-COL,573,59,-3000,no,delta
1753793706179,KXMLBGAME-25JUL29COLCLE-COL,574,64,921,no,delta
1753793706237,KXMLBGAME-25JUL29COLCLE-COL,575,63,2079,no,delta
1753793706304,KXMLBGAME-25JUL29COLCLE-CLE,576,59,-460,yes,delta
1753793706365,KXMLBGAME-25JUL29COLCLE-CLE,577,64,460,yes,delta
1753793706429,KXMLBGAME-25JUL29COLCLE-COL,578,64,-921,no,delta
1753793706484,KXMLBGAME-25JUL29COLCLE-COL,579,63,-2079,no,delta
1753793706548,KXMLBGAME-25JUL29COLCLE-COL,580,59,3000,no,delta
1753793706608,KXMLBGAME-25JUL29COLCLE-CLE,581,64,-460,yes,delta
1753793706669,KXMLBGAME-25JUL29COLCLE-CLE,582,59,460,yes,delta
1753793706736,KXMLBGAME-25JUL29COLCLE-COL,583,59,-3000,no,delta
1753793706797,KXMLBGAME-25JUL29COLCLE-COL,584,64,921,no,delta
1753793706858,KXMLBGAME-25JUL29COLCLE-COL,585,63,2079,no,delta
1753793706925,KXMLBGAME-25JUL29COLCLE-CLE,586,59,-460,yes,delta
1753793706981,KXMLBGAME-25JUL29COLCLE-CLE,587,64,460,yes,delta
1753793707048,KXMLBGAME-25JUL29COLCLE-COL,588,64,-921,no,delta
1753793707106,KXMLBGAME-25JUL29COLCLE-COL,589,63,-2079,no,delta
1753793707156,KXMLBGAME-25JUL29COLCLE-COL,590,59,3000,no,delta
1753793707218,KXMLBGAME-25JUL29COLCLE-CLE,591,64,-460,yes,delta
1753793707284,KXMLBGAME-25JUL29COLCLE-CLE,592,59,460,yes,delta
1753793707350,KXMLBGAME-25JUL29COLCLE-COL,593,59,-3000,no,delta
1753793707415,KXMLBGAME-25JUL29COLCLE-COL,594,64,921,no,delta
1753793707472,KXMLBGAME-25JUL29COLCLE-COL,595,63,2079,no,delta
1753793707536,KXMLBGAME-25JUL29COLCLE-CLE,596,59,-460,yes,delta
1753793707593,KXMLBGAME-25JUL29COLCLE-CLE,597,64,460,yes,delta
1753793707653,KXMLBGAME-25JUL29COLCLE-COL,598,64,-921,no,delta
1753793707711,KXMLBGAME-25JUL29COLCLE-COL,599,63,-2079,no,delta
1753793707770,KXMLBGAME-25JUL29COLCLE-COL,600,59,3000,no,delta
1753793707831,KXMLBGAME-25JUL29COLCLE-CLE,601,64,-460,yes,delta
1753793707890,KXMLBGAME-25JUL29COLCLE-CLE,602,59,460,yes,delta
1753793707954,KXMLBGAME-25JUL29COLCLE-COL,603,59,-3000,no,delta
1753793708014,KXMLBGAME-25JUL29COLCLE-COL,604,64,921,no,delta
1753793708068,KXMLBGAME-25JUL29COLCLE-COL,605,63,2079,no,delta
1753793708132,KXMLBGAME-25JUL29COLCLE-CLE,606,59,-460,yes,delta
1753793708192,KXMLBGAME-25JUL29COLCLE-CLE,607,64,460,yes,delta
1753793708254,KXMLBGAME-25JUL29COLCLE-COL,608,64,-921,no,delta
1753793708312,KXMLBGAME-25JUL29COLCLE-COL,609,63,-2079,no,delta
1753793708368,KXMLBGAME-25JUL29COLCLE-COL,610,59,3000,no,delta
1753793708432,KXMLBGAME-25JUL29COLCLE-CLE,611,64,-460,yes,delta
1753793708493,KXMLBGAME-25JUL29COLCLE-CLE,612,59,460,yes,delta
1753793708555,KXMLBGAME-25JUL29COLCLE-COL,613,59,-3000,no,delta
1753793708613,KXMLBGAME-25JUL29COLCLE-COL,614,64,921,no,delta
1753793708673,KXMLBGAME-25JUL29COLCLE-COL,615,63,2079,no,delta
1753793708736,KXMLBGAME-25JUL29COLCLE-CLE,616,59,-460,yes,delta
1753793708795,KXMLBGAME-25JUL29COLCLE-CLE,617,64,460,yes,delta
1753793708861,KXMLBGAME-25JUL29COLCLE-COL,618,64,-921,no,delta
1753793708919,KXMLBGAME-25JUL29COLCLE-COL,619,63,-2079,no,delta
1753793708985,KXMLBGAME-25JUL29COLCLE-COL,620,59,3000,no,delta
1753793709046,KXMLBGAME-25JUL29COLCLE-CLE,621,64,-460,yes,delta
1753793709106,KXMLBGAME-25JUL29COLCLE-CLE,622,59,460,yes,delta
1753793709165,KXMLBGAME-25JUL29COLCLE-COL,623,59,-3000,no,delta
1753793709230,KXMLBGAME-25JUL29COLCLE-COL,624,64,921,no,delta
1753793709284,KXMLBGAME-25JUL29COLCLE-COL,625,63,2079,no,delta
1753793709354,KXMLBGAME-25JUL29COLCLE-CLE,626,59,-460,yes,delta
1753793709415,KXMLBGAME-25JUL29COLCLE-CLE,627,64,460,yes,delta
1753793709479,KXMLBGAME-25JUL29COLCLE-COL,628,64,-921,no,delta
1753793709535,KXMLBGAME-25JUL29COLCLE-COL,629,63,-2079,no,delta
1753793709591,KXMLBGAME-25JUL29COLCLE-COL,630,59,3000,no,delta
1753793709653,KXMLBGAME-25JUL29COLCLE-CLE,631,64,-460,yes,delta
1753793709720,KXMLBGAME-25JUL29COLCLE-CLE,632,59,460,yes,delta
1753793709783,KXMLBGAME-25JUL29COLCLE-COL,633,59,-3000,no,delta
1753793709837,KXMLBGAME-25JUL29COLCLE-COL,634,64,921,no,delta
1753793709900,KXMLBGAME-25JUL29COLCLE-COL,635,63,2079,no,delta
1753793709960,KXMLBGAME-25JUL29COLCLE-CLE,636,59,-460,yes,delta
1753793710020,KXMLBGAME-25JUL29COLCLE-CLE,637,64,460,yes,delta
1753793710083,KXMLBGAME-25JUL29COLCLE-COL,638,64,-921,no,delta
1753793710143,KXMLBGAME-25JUL29COLCLE-COL,639,63,-2079,no,delta
1753793710203,KXMLBGAME-25JUL29COLCLE-COL,640,59,3000,no,delta
1753793710267,KXMLBGAME-25JUL29COLCLE-CLE,641,64,-460,yes,delta
1753793710327,KXMLBGAME-25JUL29COLCLE-CLE,642,59,460,yes,delta
1753793710388,KXMLBGAME-25JUL29COLCLE-COL,643,59,-3000,no,delta
1753793710455,KXMLBGAME-25JUL29COLCLE-COL,644,64,921,no,delta
1753793710516,KXMLBGAME-25JUL29COLCLE-COL,645,63,2079,no,delta
1753793710575,KXMLBGAME-25JUL29COLCLE-CLE,646,59,-460,yes,delta
1753793710635,KXMLBGAME-25JUL29COLCLE-CLE,647,64,460,yes,delta
1753793710702,KXMLBGAME-25JUL29COLCLE-COL,648,64,-921,no,delta
1753793710759,KXMLBGAME-25JUL29COLCLE-COL,649,63,-2079,no,delta
1753793710820,KXMLBGAME-25JUL29COLCLE-COL,650,59,3000,no,delta
1753793710882,KXMLBGAME-25JUL29COLCLE-CLE,651,64,-460,yes,delta
1753793710944,KXMLBGAME-25JUL29COLCLE-CLE,652,59,460,yes,delta
1753793711002,KXMLBGAME-25JUL29COLCLE-COL,653,59,-3000,no,delta
1753793711065,KXMLBGAME-25JUL29COLCLE-COL,654,64,921,no,delta
1753793711122,KXMLBGAME-25JUL29COLCLE-COL,655,63,2079,no,delta
1753793711184,KXMLBGAME-25JUL29COLCLE-CLE,656,59,-460,yes,delta
1753793711237,KXMLBGAME-25JUL29COLCLE-CLE,657,64,460,yes,delta
1753793711305,KXMLBGAME-25JUL29COLCLE-COL,658,64,-921,no,delta
1753793711363,KXMLBGAME-25JUL29COLCLE-COL,659,63,-2079,no,delta
1753793711426,KXMLBGAME-25JUL29COLCLE-COL,660,59,3000,no,delta
1753793711487,KXMLBGAME-25JUL29COLCLE-CLE,661,64,-460,yes,delta
1753793711547,KXMLBGAME-25JUL29COLCLE-CLE,662,59,460,yes,delta
1753793711609,KXMLBGAME-25JUL29COLCLE-COL,663,59,-3000,no,delta
1753793711668,KXMLBGAME-25JUL29COLCLE-COL,664,64,921,no,delta
1753793711725,KXMLBGAME-25JUL29COLCLE-COL,665,63,2079,no,delta
1753793711787,KXMLBGAME-25JUL29COLCLE-CLE,666,59,-460,yes,delta
1753793711840,KXMLBGAME-25JUL29COLCLE-CLE,667,64,460,yes,delta
1753793711899,KXMLBGAME-25JUL29COLCLE-COL,668,64,-921,no,delta
1753793711957,KXMLBGAME-25JUL29COLCLE-COL,669,63,-2079,no,delta
1753793712021,KXMLBGAME-25JUL29COLCLE-COL,670,59,3000,no,delta
1753793712082,KXMLBGAME-25JUL29COLCLE-CLE,671,64,-460,yes,delta
1753793712146,KXMLBGAME-25JUL29COLCLE-CLE,672,59,460,yes,delta
1753793712211,KXMLBGAME-25JUL29COLCLE-COL,673,59,-3000,no,delta
1753793712273,KXMLBGAME-25JUL29COLCLE-COL,674,64,921,no,delta
1753793712334,KXMLBGAME-25JUL29COLCLE-COL,675,63,2079,no,delta
1753793712391,KXMLBGAME-25JUL29COLCLE-CLE,676,59,-460,yes,delta
1753793712449,KXMLBGAME-25JUL29COLCLE-CLE,677,64,460,yes,delta
1753793712510,KXMLBGAME-25JUL29COLCLE-COL,678,64,-921,no,delta
1753793712573,KXMLBGAME-25JUL29COLCLE-COL,679,63,-2079,no,delta
1753793712634,KXMLBGAME-25JUL29COLCLE-COL,680,59,3000,no,delta
1753793712690,KXMLBGAME-25JUL29COLCLE-CLE,681,64,-460,yes,delta
1753793712749,KXMLBGAME-25JUL29COLCLE-CLE,682,59,460,yes,delta
1753793712814,KXMLBGAME-25JUL29COLCLE-COL,683,59,-3000,no,delta
1753793712874,KXMLBGAME-25JUL29COLCLE-COL,684,64,921,no,delta
1753793712934,KXMLBGAME-25JUL29COLCLE-COL,685,63,2079,no,delta
1753793713002,KXMLBGAME-25JUL29COLCLE-CLE,686,59,-460,yes,delta
1753793713059,KXMLBGAME-25JUL29COLCLE-CLE,687,64,460,yes,delta
1753793713800,KXMLBGAME-25JUL29TEXLAA-LAA,688,46,-5,no,delta
1753793713916,KXMLBGAME-25JUL29TEXLAA-LAA,689,3,-1333,no,delta
1753793713939,KXMLBGAME-25JUL29TEXLAA-LAA,690,3,1333,no,delta
1753793714414,KXMLBGAME-25JUL29TEXLAA-TEX,691,52,5,no,delta
1753793714414,KXMLBGAME-25JUL29TEXLAA-TEX,692,46,-2,yes,delta
1753793714477,KXMLBGAME-25JUL29TEXLAA-TEX,693,45,-2,yes,delta
1753793714538,KXMLBGAME-25JUL29TEXLAA-TEX,694,44,-2,yes,delta
1753793714594,KXMLBGAME-25JUL29TEXLAA-TEX,695,43,-2,yes,delta
1753793714660,KXMLBGAME-25JUL29TEXLAA-TEX,696,42,-2,yes,delta
1753793714721,KXMLBGAME-25JUL29TEXLAA-LAA,697,52,3,yes,delta
1753793714783,KXMLBGAME-25JUL29TEXLAA-LAA,698,51,3,yes,delta
1753793714840,KXMLBGAME-25JUL29TEXLAA-LAA,699,50,3,yes,delta
1753793714901,KXMLBGAME-25JUL29TEXLAA-LAA,700,49,3,yes,delta
1753793714964,KXMLBGAME-25JUL29TEXLAA-LAA,701,48,3,yes,delta
1753793727316,KXMLBGAME-25JUL29ARIDET-DET,702,56,-305,yes,delta
1753793727316,KXMLBGAME-25JUL29ARIDET-ARI,703,42,6,yes,delta
1753793727316,KXMLBGAME-25JUL29ARIDET-DET,704,56,299,yes,delta
1753793727316,KXMLBGAME-25JUL29ARIDET-DET,705,42,6,no,delta
1753793730623,KXMLBGAME-25JUL29TORBALG1-BAL,706,45,-17,no,delta
1753793730902,KXMLBGAME-25JUL29TORBALG1-BAL,707,2,-2000,no,delta
1753793730932,KXMLBGAME-25JUL29TORBALG1-BAL,708,2,2000,no,delta
1753793732334,KXMLBGAME-25JUL29TORBALG1-BAL,709,53,-2443,yes,delta
1753793732334,KXMLBGAME-25JUL29TORBALG1-TOR,710,45,-2556,yes,delta
1753793732380,KXMLBGAME-25JUL29TORBALG1-BAL,711,53,2418,yes,delta
1753793732380,KXMLBGAME-25JUL29TORBALG1-BAL,712,45,25,no,delta
1753793732380,KXMLBGAME-25JUL29TORBALG1-TOR,713,45,2531,yes,delta
1753793732380,KXMLBGAME-25JUL29TORBALG1-TOR,714,53,-1361,no,delta
1753793732380,KXMLBGAME-25JUL29TORBALG1-TOR,715,53,25,no,delta
1753793732404,KXMLBGAME-25JUL29TORBALG1-TOR,716,52,-1639,no,delta
1753793732461,KXMLBGAME-25JUL29TORBALG1-TOR,717,48,3000,no,delta
1753793732522,KXMLBGAME-25JUL29TORBALG1-BAL,718,53,-680,yes,delta
1753793732579,KXMLBGAME-25JUL29TORBALG1-BAL,719,48,680,yes,delta
1753793732643,KXMLBGAME-25JUL29TORBALG1-TOR,720,48,-3000,no,delta
1753793732694,KXMLBGAME-25JUL29TORBALG1-TOR,721,53,1361,no,delta
1753793732762,KXMLBGAME-25JUL29TORBALG1-TOR,722,52,1639,no,delta
1753793732803,KXMLBGAME-25JUL29SEAATH-ATH,723,50,-9,no,delta
1753793732821,KXMLBGAME-25JUL29TORBALG1-BAL,724,48,-680,yes,delta
1753793732866,KXMLBGAME-25JUL29SEAATH-SEA,725,48,9,no,delta
1753793732881,KXMLBGAME-25JUL29TORBALG1-BAL,726,53,680,yes,delta
1753793732924,KXMLBGAME-25JUL29SEAATH-SEA,727,50,-4,yes,delta
1753793732946,KXMLBGAME-25JUL29TORBALG1-TOR,728,53,-1361,no,delta
1753793732983,KXMLBGAME-25JUL29SEAATH-SEA,729,49,-4,yes,delta
1753793732997,KXMLBGAME-25JUL29SEAATH-ATH,730,2,-2000,no,delta
1753793733005,KXMLBGAME-25JUL29TORBALG1-TOR,731,52,-1639,no,delta
1753793733044,KXMLBGAME-25JUL29SEAATH-ATH,732,2,2000,no,delta
1753793733051,KXMLBGAME-25JUL29SEAATH-SEA,733,48,-4,yes,delta
1753793733064,KXMLBGAME-25JUL29TORBALG1-TOR,734,48,3000,no,delta
1753793733110,KXMLBGAME-25JUL29SEAATH-SEA,735,47,-4,yes,delta
1753793733126,KXMLBGAME-25JUL29TORBALG1-BAL,736,53,-680,yes,delta
1753793733166,KXMLBGAME-25JUL29SEAATH-SEA,737,46,-4,yes,delta
1753793733176,KXMLBGAME-25JUL29TORBALG1-BAL,738,48,680,yes,delta
1753793733230,KXMLBGAME-25JUL29SEAATH-ATH,739,48,5,yes,delta
1753793733238,KXMLBGAME-25JUL29TORBALG1-TOR,740,48,-3000,no,delta
1753793733293,KXMLBGAME-25JUL29SEAATH-ATH,741,47,5,yes,delta
1753793733293,KXMLBGAME-25JUL29TORBALG1-TOR,742,53,1361,no,delta
1753793733356,KXMLBGAME-25JUL29SEAATH-ATH,743,46,5,yes,delta
1753793733356,KXMLBGAME-25JUL29TORBALG1-TOR,744,52,1639,no,delta
1753793733417,KXMLBGAME-25JUL29SEAATH-ATH,745,45,5,yes,delta
1753793733417,KXMLBGAME-25JUL29TORBALG1-BAL,746,48,-680,yes,delta
1753793733479,KXMLBGAME-25JUL29TORBALG1-BAL,747,53,680,yes,delta
1753793733479,KXMLBGAME-25JUL29SEAATH-ATH,748,44,5,yes,delta
1753793733534,KXMLBGAME-25JUL29TORBALG1-TOR,749,53,-1361,no,delta
1753793733601,KXMLBGAME-25JUL29TORBALG1-TOR,750,52,-1639,no,delta
1753793733657,KXMLBGAME-25JUL29TORBALG1-TOR,751,48,3000,no,delta
1753793733722,KXMLBGAME-25JUL29TORBALG1-BAL,752,53,-680,yes,delta
1753793733780,KXMLBGAME-25JUL29TORBALG1-BAL,753,48,680,yes,delta
1753793733840,KXMLBGAME-25JUL29TORBALG1-TOR,754,48,-3000,no,delta
1753793733902,KXMLBGAME-25JUL29TORBALG1-TOR,755,53,1361,no,delta
1753793733957,KXMLBGAME-25JUL29TORBALG1-TOR,756,52,1639,no,delta
1753793734014,KXMLBGAME-25JUL29TORBALG1-BAL,757,48,-680,yes,delta
