client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753291944237,1753291944,KXMLBGAME-25JUL23CINWSH-CIN,66,34,9,yes
1753291946034,1753291945,KXMLBGAME-25JUL23SDMIA-MIA,79,21,246,yes
1753291946332,1753291946,KXMLBGAME-25JUL23LAANYM-LAA,36,64,39,yes
1753291946934,1753291946,KXMLBGAME-25JUL23HOUARI-ARI,56,44,8,yes
1753291947934,1753291947,KXMLBGAME-25JUL23DETPIT-PIT,97,3,1010,yes
1753291948414,1753291948,KXMLBGAME-25JUL23LAANYM-LAA,36,64,13,yes
1753291949675,1753291949,KXMLBGAME-25JUL23SDMIA-SD,22,78,12,yes
1753291950794,1753291950,KXMLBGAME-25JUL23LAANYM-LAA,36,64,300,no
1753291951073,1753291950,KXMLBGAME-25JUL23LAANYM-LAA,34,66,84,no
1753291951073,1753291950,KXMLBGAME-25JUL23LAANYM-LAA,34,66,300,no
1753291951491,1753291951,KXMLBGAME-25JUL23SDMIA-MIA,78,22,100,no
1753291952795,1753291952,KXMLBGAME-25JUL23SFATL-SF,48,52,50,yes
1753291954514,1753291954,KXMLBGAME-25JUL23SDMIA-MIA,79,21,39,yes
1753291955854,1753291955,KXMLBGAME-25JUL23CINWSH-CIN,66,34,7,yes
1753291957192,1753291957,KXMLBGAME-25JUL23CINWSH-CIN,66,34,15,yes
1753291958432,1753291958,KXMLBGAME-25JUL23LAANYM-LAA,33,67,289,yes
1753291960073,1753291959,KXMLBGAME-25JUL23SDMIA-SD,22,78,4,yes
1753291960154,1753291960,KXMLBGAME-25JUL23SDMIA-MIA,79,21,12,yes
1753291960978,1753291960,KXMLBGAME-25JUL23CINWSH-CIN,66,34,147,yes
1753291961113,1753291961,KXMLBGAME-25JUL23DETPIT-PIT,97,3,10,yes
1753291966096,1753291966,KXMLBGAME-25JUL23LAANYM-NYM,68,32,300,yes
1753291966096,1753291966,KXMLBGAME-25JUL23LAANYM-NYM,69,31,100,yes
1753291966096,1753291966,KXMLBGAME-25JUL23LAANYM-NYM,69,31,63,yes
1753291966096,1753291966,KXMLBGAME-25JUL23LAANYM-LAA,31,69,100,no
1753291966096,1753291966,KXMLBGAME-25JUL23LAANYM-LAA,31,69,63,no
1753291967013,1753291966,KXMLBGAME-25JUL23KCCHC-KC,40,60,21,yes
1753291971620,1753291971,KXMLBGAME-25JUL23SDMIA-SD,22,78,21,yes
1753291972814,1753291972,KXMLBGAME-25JUL23DETPIT-PIT,97,3,12,yes
1753291974254,1753291974,KXMLBGAME-25JUL23SDMIA-SD,20,80,9,no
1753291975112,1753291974,KXMLBGAME-25JUL23LAANYM-NYM,74,26,661,no
1753291978291,1753291978,KXMLBGAME-25JUL23KCCHC-KC,40,60,11,yes
1753291985953,1753291985,KXMLBGAME-25JUL23CINWSH-WSH,33,67,300,no
1753291985953,1753291985,KXMLBGAME-25JUL23CINWSH-WSH,33,67,87,no
1753291986075,1753291985,KXMLBGAME-25JUL23CINWSH-CIN,67,33,87,yes
1753291986075,1753291985,KXMLBGAME-25JUL23CINWSH-CIN,67,33,300,yes
1753291992831,1753291992,KXMLBGAME-25JUL23SDMIA-MIA,79,21,8,yes
1753291994573,1753291994,KXMLBGAME-25JUL23SDMIA-MIA,79,21,5,yes
1753291994634,1753291994,KXMLBGAME-25JUL23CINWSH-WSH,32,68,5,yes
1753291995952,1753291995,KXMLBGAME-25JUL23DETPIT-PIT,97,3,1078,yes
1753291999672,1753291999,KXMLBGAME-25JUL23SDMIA-MIA,78,22,30,no
1753292005252,1753292005,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,10,yes
1753292005696,1753292005,KXMLBGAME-25JUL23SDMIA-MIA,79,21,178,yes
1753292007670,1753292007,KXMLBGAME-25JUL23SDMIA-MIA,79,21,124,yes
1753292009032,1753292008,KXMLBGAME-25JUL23CINWSH-WSH,31,69,107,yes
1753292010054,1753292010,KXMLBGAME-25JUL23SFATL-ATL,54,46,44,yes
1753292013303,1753292013,KXMLBGAME-25JUL23SDMIA-MIA,79,21,6,yes
1753292014315,1753292014,KXMLBGAME-25JUL23SDMIA-MIA,79,21,18,yes
1753292016538,1753292016,KXMLBGAME-25JUL23SFATL-SF,50,50,21,yes
1753292017917,1753292017,KXMLBGAME-25JUL23MILSEA-SEA,54,46,44,yes
1753292022718,1753292022,KXMLBGAME-25JUL23DETPIT-DET,4,96,229,yes
1753292023032,1753292022,KXMLBGAME-25JUL23SDMIA-SD,22,78,107,yes
1753292023732,1753292023,KXMLBGAME-25JUL23SDMIA-MIA,80,20,48,yes
1753292031055,1753292030,KXMLBGAME-25JUL23MINLAD-MIN,34,66,8,yes
1753292031993,1753292031,KXMLBGAME-25JUL23SDMIA-MIA,80,20,22,yes
1753292031993,1753292031,KXMLBGAME-25JUL23SDMIA-MIA,81,19,14,yes
1753292033932,1753292033,KXMLBGAME-25JUL23SDMIA-SD,21,79,1,yes
1753292035572,1753292035,KXMLBGAME-25JUL23DETPIT-DET,4,96,2,yes
1753292036354,1753292036,KXMLBGAME-25JUL23SDMIA-SD,21,79,225,yes
1753292039216,1753292039,KXMLBGAME-25JUL23SDMIA-SD,20,80,5,yes
1753292044940,1753292044,KXMLBGAME-25JUL23SDMIA-MIA,81,19,6,yes
1753292047914,1753292047,KXMLBGAME-25JUL23CINWSH-WSH,28,72,47,yes
1753292052031,1753292051,KXMLBGAME-25JUL23STLCOL-STL,63,37,78,yes
1753292054160,1753292054,KXMLBGAME-25JUL23SFATL-SF,49,51,492,yes
1753292058274,1753292058,KXMLBGAME-25JUL23SFATL-ATL,53,47,45,yes
1753292058535,1753292058,KXMLBGAME-25JUL23LAANYM-LAA,26,74,18,yes
1753292060935,1753292060,KXMLBGAME-25JUL23SDMIA-SD,20,80,23,yes
1753292068804,1753292068,KXMLBGAME-25JUL23LAANYM-LAA,26,74,10,yes
1753292073235,1753292073,KXMLBGAME-25JUL23SFATL-ATL,51,49,7,no
1753292076586,1753292076,KXMLBGAME-25JUL23SDMIA-MIA,81,19,60,yes
1753292079335,1753292079,KXMLBGAME-25JUL23SFATL-SF,49,51,3,yes
1753292081172,1753292081,KXMLBGAME-25JUL23SDMIA-SD,19,81,20,no
1753292088633,1753292088,KXMLBGAME-25JUL23CWSTB-CWS,35,65,3,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,73,27,1,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,74,26,87,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,75,25,100,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,75,25,100,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,75,25,300,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,75,25,200,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,75,25,600,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,76,24,251,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,76,24,300,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,76,24,200,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,76,24,300,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,76,24,750,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,79,21,28,yes
1753292090615,1753292090,KXMLBGAME-25JUL23CINWSH-CIN,80,20,10,yes
1753292091236,1753292091,KXMLBGAME-25JUL23LAANYM-NYM,75,25,7,yes
1753292095018,1753292094,KXMLBGAME-25JUL23KCCHC-CHC,61,39,27,yes
1753292095018,1753292094,KXMLBGAME-25JUL23KCCHC-CHC,61,39,134,yes
1753292097640,1753292097,KXMLBGAME-25JUL23SDMIA-SD,20,80,14,yes
1753292098837,1753292098,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,4,yes
1753292103108,1753292102,KXMLBGAME-25JUL23CINWSH-WSH,26,74,5,yes
1753292106180,1753292106,KXMLBGAME-25JUL23SDMIA-MIA,81,19,24,yes
1753292106316,1753292106,KXMLBGAME-25JUL23SDMIA-MIA,81,19,304,yes
1753292106473,1753292106,KXMLBGAME-25JUL23SFATL-ATL,54,46,21,yes
1753292112255,1753292112,KXMLBGAME-25JUL23ATHTEX-TEX,56,44,43,yes
1753292112534,1753292112,KXMLBGAME-25JUL23LAANYM-LAA,25,75,76,yes
1753292112595,1753292112,KXMLBGAME-25JUL23CINWSH-WSH,26,74,10,yes
1753292116112,1753292115,KXMLBGAME-25JUL23LAANYM-NYM,75,25,45,yes
1753292116112,1753292115,KXMLBGAME-25JUL23LAANYM-NYM,75,25,626,yes
1753292118496,1753292118,KXMLBGAME-25JUL23MILSEA-MIL,47,53,4,yes
1753292118533,1753292118,KXMLBGAME-25JUL23SDMIA-MIA,81,19,31,yes
1753292119493,1753292119,KXMLBGAME-25JUL23SDMIA-SD,20,80,75,yes
1753292123653,1753292123,KXMLBGAME-25JUL23CINWSH-WSH,26,74,2,yes
1753292123893,1753292123,KXMLBGAME-25JUL23CINWSH-WSH,24,76,8,no
1753292125093,1753292125,KXMLBGAME-25JUL23SDMIA-SD,20,80,18,yes
1753292128713,1753292128,KXMLBGAME-25JUL23LAANYM-LAA,25,75,5,yes
1753292130095,1753292130,KXMLBGAME-25JUL23DETPIT-PIT,96,4,28,no
1753292134333,1753292134,KXMLBGAME-25JUL23SDMIA-SD,20,80,1,yes
1753292134893,1753292134,KXMLBGAME-25JUL23SDMIA-MIA,81,19,18,yes
1753292135154,1753292135,KXMLBGAME-25JUL23STLCOL-STL,63,37,25,yes
1753292139274,1753292139,KXMLBGAME-25JUL23SFATL-ATL,54,46,87,yes
1753292139274,1753292139,KXMLBGAME-25JUL23SFATL-ATL,54,46,2,yes
1753292142853,1753292142,KXMLBGAME-25JUL23KCCHC-KC,40,60,47,yes
1753292144073,1753292144,KXMLBGAME-25JUL23DETPIT-DET,4,96,11,yes
1753292147494,1753292147,KXMLBGAME-25JUL23SDMIA-MIA,81,19,18,yes
1753292149434,1753292149,KXMLBGAME-25JUL23DETPIT-DET,4,96,1,yes
1753292150954,1753292150,KXMLBGAME-25JUL23LAANYM-NYM,76,24,12,yes
1753292151574,1753292151,KXMLBGAME-25JUL23SFATL-SF,47,53,59,no
1753292152113,1753292152,KXMLBGAME-25JUL23CINWSH-CIN,75,25,256,yes
1753292152394,1753292152,KXMLBGAME-25JUL23SFATL-SF,50,50,1,yes
1753292152394,1753292152,KXMLBGAME-25JUL23SFATL-SF,50,50,8,yes
1753292152552,1753292152,KXMLBGAME-25JUL23SFATL-ATL,53,47,36,yes
1753292153655,1753292153,KXMLBGAME-25JUL23STLCOL-STL,63,37,42,yes
1753292155019,1753292154,KXMLBGAME-25JUL23LAANYM-LAA,23,77,103,yes
1753292155558,1753292155,KXMLBGAME-25JUL23MILSEA-SEA,54,46,25,yes
1753292157074,1753292157,KXMLBGAME-25JUL23DETPIT-PIT,96,4,20,no
1753292157276,1753292157,KXMLBGAME-25JUL23LAANYM-LAA,23,77,87,yes
1753292157276,1753292157,KXMLBGAME-25JUL23LAANYM-LAA,23,77,13,yes
1753292157730,1753292157,KXMLBGAME-25JUL23SDMIA-SD,21,79,45,yes
1753292159293,1753292159,KXMLBGAME-25JUL23SDMIA-MIA,81,19,24,yes
1753292161514,1753292161,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,42,yes
1753292161614,1753292161,KXMLBGAME-25JUL23DETPIT-PIT,97,3,4,yes
1753292163157,1753292163,KXMLBGAME-25JUL23LAANYM-LAA,24,76,19,yes
1753292163353,1753292163,KXMLBGAME-25JUL23KCCHC-CHC,61,39,1,yes
1753292164533,1753292164,KXMLBGAME-25JUL23SDMIA-SD,21,79,4395,yes
1753292164533,1753292164,KXMLBGAME-25JUL23SDMIA-SD,21,79,117,yes
1753292167333,1753292167,KXMLBGAME-25JUL23CINWSH-CIN,74,26,19,no
1753292173013,1753292172,KXMLBGAME-25JUL23SDMIA-MIA,80,20,1,yes
1753292173835,1753292173,KXMLBGAME-25JUL23SDMIA-MIA,80,20,3,yes
1753292173835,1753292173,KXMLBGAME-25JUL23SDMIA-MIA,80,20,6,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,26,74,383,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,26,74,300,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,26,74,600,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,27,73,600,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,27,73,87,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,27,73,200,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,27,73,300,yes
1753292174584,1753292174,KXMLBGAME-25JUL23CINWSH-WSH,27,73,1100,yes
1753292175134,1753292175,KXMLBGAME-25JUL23CINWSH-WSH,25,75,10,no
1753292180753,1753292180,KXMLBGAME-25JUL23LAANYM-LAA,23,77,50,yes
1753292183573,1753292183,KXMLBGAME-25JUL23DETPIT-DET,3,97,11,no
1753292184095,1753292184,KXMLBGAME-25JUL23CINWSH-WSH,26,74,15,yes
1753292186474,1753292186,KXMLBGAME-25JUL23SDMIA-SD,21,79,300,yes
1753292186474,1753292186,KXMLBGAME-25JUL23SDMIA-SD,21,79,602,yes
1753292194633,1753292194,KXMLBGAME-25JUL23KCCHC-CHC,61,39,7,yes
1753292196972,1753292196,KXMLBGAME-25JUL23SDMIA-MIA,80,20,83,yes
1753292204831,1753292204,KXMLBGAME-25JUL23SDMIA-MIA,81,19,87,yes
1753292204831,1753292204,KXMLBGAME-25JUL23SDMIA-MIA,81,19,278,yes
1753292204854,1753292204,KXMLBGAME-25JUL23DETPIT-DET,3,97,289,no
1753292204854,1753292204,KXMLBGAME-25JUL23DETPIT-DET,3,97,72,no
1753292204854,1753292204,KXMLBGAME-25JUL23DETPIT-DET,2,98,219,no
1753292206193,1753292206,KXMLBGAME-25JUL23LAANYM-NYM,79,21,12,yes
1753292212534,1753292212,KXMLBGAME-25JUL23SDMIA-MIA,80,20,61,yes
1753292212676,1753292212,KXMLBGAME-25JUL23DETPIT-DET,4,96,23,yes
1753292214473,1753292214,KXMLBGAME-25JUL23SDMIA-MIA,80,20,123,yes
1753292216455,1753292216,KXMLBGAME-25JUL23LAANYM-NYM,79,21,100,yes
1753292217374,1753292217,KXMLBGAME-25JUL23SDMIA-SD,20,80,176,no
1753292218633,1753292218,KXMLBGAME-25JUL23SDMIA-SD,22,78,58,yes
1753292224735,1753292224,KXMLBGAME-25JUL23KCCHC-KC,40,60,2399,yes
1753292227474,1753292227,KXMLBGAME-25JUL23SDMIA-MIA,79,21,11,yes
1753292227933,1753292227,KXMLBGAME-25JUL23CINWSH-CIN,75,25,131,yes
1753292228356,1753292228,KXMLBGAME-25JUL23DETPIT-PIT,97,3,545,yes
1753292229753,1753292229,KXMLBGAME-25JUL23DETPIT-PIT,96,4,1781,no
1753292245638,1753292245,KXMLBGAME-25JUL23DETPIT-PIT,97,3,4,yes
1753292245638,1753292245,KXMLBGAME-25JUL23DETPIT-PIT,97,3,26,yes
1753292257819,1753292257,KXMLBGAME-25JUL23DETPIT-DET,4,96,27,yes
1753292258493,1753292258,KXMLBGAME-25JUL23CINWSH-CIN,76,24,63,yes
1753292259172,1753292259,KXMLBGAME-25JUL23ATHTEX-TEX,56,44,1,yes
1753292268533,1753292268,KXMLBGAME-25JUL23LAANYM-NYM,79,21,300,yes
1753292268533,1753292268,KXMLBGAME-25JUL23LAANYM-NYM,79,21,600,yes
1753292268533,1753292268,KXMLBGAME-25JUL23LAANYM-NYM,79,21,74,yes
1753292272990,1753292272,KXMLBGAME-25JUL23MILSEA-MIL,47,53,20,yes
1753292273340,1753292273,KXMLBGAME-25JUL23SDMIA-MIA,79,21,12,yes
1753292274088,1753292274,KXMLBGAME-25JUL23SFATL-ATL,57,43,82,yes
1753292274088,1753292274,KXMLBGAME-25JUL23SFATL-ATL,58,42,86,yes
1753292279074,1753292279,KXMLBGAME-25JUL23KCCHC-CHC,61,39,239,yes
1753292284133,1753292284,KXMLBGAME-25JUL23DETPIT-PIT,96,4,63,no
1753292285454,1753292285,KXMLBGAME-25JUL23CINWSH-CIN,74,26,69,yes
1753292285454,1753292285,KXMLBGAME-25JUL23CINWSH-CIN,74,26,62,yes
1753292290334,1753292290,KXMLBGAME-25JUL23SDMIA-MIA,79,21,24,yes
1753292290754,1753292290,KXMLBGAME-25JUL23CINWSH-CIN,74,26,66,yes
1753292290774,1753292290,KXMLBGAME-25JUL23SFATL-SF,45,55,10,yes
1753292293733,1753292293,KXMLBGAME-25JUL23KCCHC-KC,40,60,50,yes
1753292296996,1753292296,KXMLBGAME-25JUL23SDMIA-MIA,79,21,76,yes
1753292298252,1753292298,KXMLBGAME-25JUL23SFATL-ATL,56,44,17,yes
1753292299054,1753292298,KXMLBGAME-25JUL23DETPIT-DET,3,97,51,no
1753292303613,1753292303,KXMLBGAME-25JUL23SFATL-SF,45,55,290,yes
1753292303614,1753292303,KXMLBGAME-25JUL23SFATL-SF,46,54,87,yes
1753292303614,1753292303,KXMLBGAME-25JUL23SFATL-SF,47,53,300,yes
1753292303614,1753292303,KXMLBGAME-25JUL23SFATL-SF,47,53,200,yes
1753292303614,1753292303,KXMLBGAME-25JUL23SFATL-SF,47,53,600,yes
1753292303614,1753292303,KXMLBGAME-25JUL23SFATL-SF,47,53,588,yes
1753292304414,1753292304,KXMLBGAME-25JUL23SDMIA-MIA,79,21,17,yes
1753292305075,1753292305,KXMLBGAME-25JUL23SDMIA-SD,22,78,100,yes
1753292306092,1753292306,KXMLBGAME-25JUL23CINWSH-CIN,73,27,109,no
1753292310213,1753292310,KXMLBGAME-25JUL23SFATL-SF,45,55,1,yes
1753292310932,1753292310,KXMLBGAME-25JUL23SFATL-SF,45,55,299,yes
1753292313493,1753292313,KXMLBGAME-25JUL23SDMIA-MIA,79,21,124,yes
1753292316092,1753292316,KXMLBGAME-25JUL23SDMIA-SD,21,79,16,no
1753292322491,1753292322,KXMLBGAME-25JUL23LAANYM-LAA,23,77,8,yes
1753292330534,1753292329,KXMLBGAME-25JUL23SFATL-SF,50,50,11,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,73,27,29,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,75,25,100,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,79,21,1,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,80,20,100,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,82,18,1,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,84,16,100,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,85,15,244,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,86,14,285,yes
1753292330535,1753292329,KXMLBGAME-25JUL23SFATL-SF,87,13,699,yes
1753292331132,1753292330,KXMLBGAME-25JUL23LAANYM-LAA,23,77,41,yes
1753292333432,1753292333,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,18,yes
1753292336535,1753292336,KXMLBGAME-25JUL23SFATL-SF,87,13,4,yes
1753292336833,1753292336,KXMLBGAME-25JUL23SFATL-ATL,44,56,4,no
1753292339634,1753292339,KXMLBGAME-25JUL23STLCOL-STL,63,37,46,yes
1753292339973,1753292339,KXMLBGAME-25JUL23LAANYM-NYM,79,21,300,yes
1753292339973,1753292339,KXMLBGAME-25JUL23LAANYM-NYM,80,20,100,yes
1753292339974,1753292339,KXMLBGAME-25JUL23LAANYM-NYM,80,20,600,yes
1753292339974,1753292339,KXMLBGAME-25JUL23LAANYM-NYM,80,20,2000,yes
1753292339974,1753292339,KXMLBGAME-25JUL23LAANYM-NYM,81,19,3000,yes
1753292341814,1753292341,KXMLBGAME-25JUL23SDMIA-MIA,79,21,62,yes
1753292344613,1753292344,KXMLBGAME-25JUL23MILSEA-MIL,47,53,6,yes
1753292347374,1753292347,KXMLBGAME-25JUL23SDMIA-MIA,79,21,62,yes
1753292349293,1753292349,KXMLBGAME-25JUL23SDMIA-MIA,78,22,4,no
1753292349733,1753292349,KXMLBGAME-25JUL23SFATL-ATL,44,56,28,no
1753292349733,1753292349,KXMLBGAME-25JUL23SFATL-SF,60,40,28,no
1753292351213,1753292351,KXMLBGAME-25JUL23SFATL-ATL,36,64,74,no
1753292359233,1753292359,KXMLBGAME-25JUL23CINWSH-CIN,73,27,9,yes
1753292361431,1753292361,KXMLBGAME-25JUL23SFATL-SF,61,39,363,no
1753292363176,1753292363,KXMLBGAME-25JUL23SDMIA-SD,21,79,9,no
1753292363176,1753292363,KXMLBGAME-25JUL23SDMIA-SD,21,79,75,no
1753292363176,1753292363,KXMLBGAME-25JUL23SDMIA-SD,20,80,2274,no
1753292366554,1753292366,KXMLBGAME-25JUL23LAANYM-LAA,20,80,38,yes
1753292369759,1753292369,KXMLBGAME-25JUL23SFATL-ATL,39,61,2459,yes
1753292374193,1753292374,KXMLBGAME-25JUL23LAANYM-LAA,20,80,262,yes
1753292374193,1753292374,KXMLBGAME-25JUL23LAANYM-LAA,20,80,87,yes
1753292374193,1753292374,KXMLBGAME-25JUL23LAANYM-LAA,21,79,118,yes
1753292374953,1753292374,KXMLBGAME-25JUL23SFATL-ATL,39,61,131,yes
1753292375675,1753292375,KXMLBGAME-25JUL23CINWSH-WSH,26,74,25,yes
1753292380115,1753292380,KXMLBGAME-25JUL23KCCHC-KC,40,60,12,yes
1753292380652,1753292380,KXMLBGAME-25JUL23CINWSH-CIN,76,24,578,yes
1753292380954,1753292380,KXMLBGAME-25JUL23SDMIA-SD,20,80,100,no
1753292384214,1753292384,KXMLBGAME-25JUL23KCCHC-KC,40,60,20,yes
1753292384673,1753292384,KXMLBGAME-25JUL23CINWSH-CIN,76,24,22,yes
1753292384673,1753292384,KXMLBGAME-25JUL23CINWSH-CIN,76,24,42,yes
1753292387514,1753292387,KXMLBGAME-25JUL23SDMIA-MIA,81,19,6,yes
1753292388193,1753292388,KXMLBGAME-25JUL23CINWSH-CIN,74,26,64,no
1753292388193,1753292388,KXMLBGAME-25JUL23CINWSH-CIN,73,27,129,no
1753292389632,1753292389,KXMLBGAME-25JUL23CINWSH-CIN,76,24,11,yes
1753292389872,1753292389,KXMLBGAME-25JUL23DETPIT-PIT,97,3,133,yes
1753292390492,1753292390,KXMLBGAME-25JUL23CINWSH-WSH,24,76,5,no
1753292392193,1753292392,KXMLBGAME-25JUL23LAANYM-LAA,20,80,23,yes
1753292393874,1753292393,KXMLBGAME-25JUL23LAANYM-LAA,17,83,46,no
1753292394334,1753292394,KXMLBGAME-25JUL23LAANYM-LAA,20,80,23,yes
1753292394516,1753292394,KXMLBGAME-25JUL23SFATL-ATL,37,63,32,no
1753292398252,1753292398,KXMLBGAME-25JUL23SFATL-SF,63,37,77,yes
1753292398253,1753292398,KXMLBGAME-25JUL23HOUARI-HOU,45,55,62,yes
1753292402917,1753292402,KXMLBGAME-25JUL23SDMIA-SD,20,80,87,yes
1753292402917,1753292402,KXMLBGAME-25JUL23SDMIA-SD,20,80,113,yes
1753292404034,1753292403,KXMLBGAME-25JUL23SFATL-ATL,38,62,63,yes
1753292405534,1753292405,KXMLBGAME-25JUL23LAANYM-NYM,83,17,59,yes
1753292410233,1753292410,KXMLBGAME-25JUL23KCCHC-KC,40,60,23,yes
1753292410334,1753292410,KXMLBGAME-25JUL23BOSPHI-BOS,44,56,1,yes
1753292414237,1753292414,KXMLBGAME-25JUL23DETPIT-DET,3,97,8,no
1753292414635,1753292414,KXMLBGAME-25JUL23SDMIA-SD,17,83,21,no
1753292416532,1753292416,KXMLBGAME-25JUL23LAANYM-LAA,19,81,74,yes
1753292418573,1753292418,KXMLBGAME-25JUL23DETPIT-DET,4,96,46,yes
1753292420032,1753292419,KXMLBGAME-25JUL23SDMIA-SD,17,83,79,no
1753292420032,1753292419,KXMLBGAME-25JUL23SDMIA-SD,17,83,14,no
1753292420892,1753292420,KXMLBGAME-25JUL23DETPIT-PIT,97,3,5,yes
1753292422874,1753292422,KXMLBGAME-25JUL23SDMIA-SD,19,81,50,yes
1753292424536,1753292424,KXMLBGAME-25JUL23LAANYM-LAA,19,81,24,yes
1753292432198,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,61,39,1119,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,255,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,613,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,87,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,58,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,67,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,11,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,95,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,20,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,1400,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,5592,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,2555,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,62,38,1112,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,12252,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,2750,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,5000,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,200,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,3000,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,63,37,500,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,578,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,1413,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,1500,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,5000,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,500,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,64,36,200,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,65,35,54,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,65,35,10,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,65,35,600,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,65,35,347,yes
1753292432199,1753292432,KXMLBGAME-25JUL23KCCHC-CHC,65,35,5592,yes
1753292432573,1753292432,KXMLBGAME-25JUL23STLCOL-STL,63,37,33,yes
1753292432632,1753292432,KXMLBGAME-25JUL23KCCHC-KC,39,61,17,no
1753292434414,1753292434,KXMLBGAME-25JUL23SDMIA-MIA,81,19,14,yes
1753292436074,1753292436,KXMLBGAME-25JUL23LAANYM-NYM,82,18,77,yes
1753292436074,1753292436,KXMLBGAME-25JUL23LAANYM-NYM,82,18,163,yes
1753292436453,1753292436,KXMLBGAME-25JUL23BOSPHI-PHI,57,43,13,yes
1753292438393,1753292438,KXMLBGAME-25JUL23LAANYM-NYM,80,20,5000,no
1753292438393,1753292438,KXMLBGAME-25JUL23LAANYM-NYM,80,20,300,no
