client_ts,market_ticker,seq,price,delta,side,msg_type
1753891963041,KXMLBGAME-25JUL30ATLKC-ATL,62364,17,-15,no,delta
1753891963041,KXMLBGAME-25JUL30ATLKC-ATL,62365,37,-15,no,delta
1753891963041,KXMLBGAME-25JUL30ATLKC-ATL,62366,20,-15,yes,delta
1753891963041,KXMLBGAME-25JUL30ATLKC-ATL,62367,15,-15,yes,delta
1753891963096,KXMLBGAME-25JUL30CHCMIL-MIL,62368,29,137,no,delta
1753891963211,KXMLBGAME-25JUL30CHCMIL-MIL,62369,28,-30000,no,delta
1753891963230,KXMLBGAME-25JUL30ARIDET-DET,62370,31,15,no,delta
1753891963324,KXMLBGAME-25JUL30CHCMIL-MIL,62371,30,30000,no,delta
1753891963527,KXMLBGAME-25JUL30ARIDET-DET,62372,13,15,no,delta
1753891964027,KXMLBGAME-25JUL30PITSF-SF,62373,22,-15,yes,delta
1753891964027,KXMLBGAME-25JUL30PITSF-SF,62374,12,-15,no,delta
1753891964027,KXMLBGAME-25JUL30PITSF-SF,62375,21,-15,yes,delta
1753891964027,KXMLBGAME-25JUL30PITSF-SF,62376,21,-15,no,delta
1753891964125,KXMLBGAME-25JUL30ATLKC-KC,62377,21,15,yes,delta
1753891964420,KXMLBGAME-25JUL30ATLKC-KC,62378,16,15,yes,delta
1753891964668,KXMLBGAME-25JUL30ATLKC-KC,62379,30,15,no,delta
1753891964915,KXMLBGAME-25JUL30ATLKC-KC,62380,13,15,no,delta
1753891965471,KXMLBGAME-25JUL30PHICWS-CWS,62381,20,15,yes,delta
1753891965726,KXMLBGAME-25JUL30PHICWS-CWS,62382,14,15,yes,delta
1753891965978,KXMLBGAME-25JUL30PHICWS-CWS,62383,37,15,no,delta
1753891966040,KXMLBGAME-25JUL30NYMSD-NYM,62384,20,-15,yes,delta
1753891966040,KXMLBGAME-25JUL30NYMSD-NYM,62385,13,-15,no,delta
1753891966040,KXMLBGAME-25JUL30NYMSD-NYM,62386,15,-15,yes,delta
1753891966040,KXMLBGAME-25JUL30NYMSD-NYM,62387,36,-15,no,delta
1753891966275,KXMLBGAME-25JUL30PHICWS-CWS,62388,17,15,no,delta
1753891966438,KXMLBGAME-25JUL30BOSMIN-MIN,62389,52,576,yes,delta
1753891966438,KXMLBGAME-25JUL30BOSMIN-BOS,62390,47,536,yes,delta
1753891966471,KXMLBGAME-25JUL30BOSMIN-BOS,62391,52,27,no,delta
1753891966790,KXMLBGAME-25JUL30TORBAL-BAL,62392,46,-100,no,delta
1753891966887,KXMLBGAME-25JUL30TORBAL-TOR,62393,20,15,yes,delta
1753891967043,KXMLBGAME-25JUL30BOSMIN-MIN,62394,23,-15,yes,delta
1753891967043,KXMLBGAME-25JUL30BOSMIN-MIN,62395,16,-15,yes,delta
1753891967043,KXMLBGAME-25JUL30BOSMIN-MIN,62396,32,-15,no,delta
1753891967043,KXMLBGAME-25JUL30BOSMIN-MIN,62397,13,-15,no,delta
1753891967134,KXMLBGAME-25JUL30TORBAL-TOR,62398,15,15,yes,delta
1753891967382,KXMLBGAME-25JUL30TORBAL-TOR,62399,37,15,no,delta
1753891967678,KXMLBGAME-25JUL30TORBAL-TOR,62400,17,15,no,delta
1753891968039,KXMLBGAME-25JUL30TORBAL-BAL,62401,32,-15,no,delta
1753891968039,KXMLBGAME-25JUL30TORBAL-BAL,62402,13,-15,no,delta
1753891968039,KXMLBGAME-25JUL30TORBAL-BAL,62403,23,-15,yes,delta
1753891968039,KXMLBGAME-25JUL30TORBAL-BAL,62404,16,-15,yes,delta
1753891968230,KXMLBGAME-25JUL30ATLKC-ATL,62405,20,15,yes,delta
1753891968520,KXMLBGAME-25JUL30ATLKC-ATL,62406,15,15,yes,delta
1753891968776,KXMLBGAME-25JUL30ATLKC-ATL,62407,37,15,no,delta
1753891969055,KXMLBGAME-25JUL30ATLKC-ATL,62408,17,15,no,delta
1753891969654,KXMLBGAME-25JUL30PITSF-SF,62409,22,15,yes,delta
1753891969904,KXMLBGAME-25JUL30PITSF-SF,62410,21,15,yes,delta
1753891970033,KXMLBGAME-25JUL30WSHHOU-WSH,62411,16,-15,yes,delta
1753891970033,KXMLBGAME-25JUL30WSHHOU-WSH,62412,37,-15,no,delta
1753891970033,KXMLBGAME-25JUL30WSHHOU-WSH,62413,17,-15,no,delta
1753891970033,KXMLBGAME-25JUL30WSHHOU-WSH,62414,23,-15,yes,delta
1753891970202,KXMLBGAME-25JUL30PITSF-SF,62415,21,15,no,delta
1753891970452,KXMLBGAME-25JUL30PITSF-SF,62416,12,15,no,delta
1753891970997,KXMLBGAME-25JUL30NYMSD-NYM,62417,20,15,yes,delta
1753891971026,KXMLBGAME-25JUL30ARIDET-ARI,62418,18,-15,no,delta
1753891971026,KXMLBGAME-25JUL30ARIDET-ARI,62419,15,-15,yes,delta
1753891971026,KXMLBGAME-25JUL30ARIDET-ARI,62420,38,-15,no,delta
1753891971026,KXMLBGAME-25JUL30ARIDET-ARI,62421,21,-15,yes,delta
1753891971247,KXMLBGAME-25JUL30NYMSD-NYM,62422,15,15,yes,delta
1753891971513,KXMLBGAME-25JUL30NYMSD-NYM,62423,36,15,no,delta
1753891971771,KXMLBGAME-25JUL30NYMSD-NYM,62424,13,15,no,delta
1753891972055,KXMLBGAME-25JUL30BOSMIN-BOS,62425,17,-15,no,delta
1753891972055,KXMLBGAME-25JUL30BOSMIN-BOS,62426,23,-15,yes,delta
1753891972055,KXMLBGAME-25JUL30BOSMIN-BOS,62427,16,-15,yes,delta
1753891972055,KXMLBGAME-25JUL30BOSMIN-BOS,62428,37,-15,no,delta
1753891972441,KXMLBGAME-25JUL30BOSMIN-MIN,62429,22,15,yes,delta
1753891972651,KXMLBGAME-25JUL30ARIDET-ARI,62430,53,-4,no,delta
1753891972740,KXMLBGAME-25JUL30BOSMIN-MIN,62431,15,15,yes,delta
1753891972775,KXMLBGAME-25JUL30ARIDET-ARI,62432,1,-4000,no,delta
1753891972813,KXMLBGAME-25JUL30ARIDET-ARI,62433,1,4000,no,delta
1753891973043,KXMLBGAME-25JUL30BOSMIN-MIN,62434,32,15,no,delta
1753891973058,KXMLBGAME-25JUL30BOSMIN-MIN,62435,52,-2500,yes,delta
1753891973296,KXMLBGAME-25JUL30BOSMIN-MIN,62436,12,15,no,delta
1753891973852,KXMLBGAME-25JUL30TORBAL-BAL,62437,23,15,yes,delta
1753891974033,KXMLBGAME-25JUL30NYMSD-SD,62438,36,-15,no,delta
1753891974034,KXMLBGAME-25JUL30NYMSD-SD,62439,21,-15,yes,delta
1753891974034,KXMLBGAME-25JUL30NYMSD-SD,62440,13,-15,no,delta
1753891974034,KXMLBGAME-25JUL30NYMSD-SD,62441,16,-15,yes,delta
1753891974102,KXMLBGAME-25JUL30TORBAL-BAL,62442,16,15,yes,delta
1753891974337,KXMLBGAME-25JUL30BOSMIN-BOS,62443,52,-27,no,delta
1753891974398,KXMLBGAME-25JUL30TORBAL-BAL,62444,32,15,no,delta
1753891974796,KXMLBGAME-25JUL30TORBAL-BAL,62445,13,15,no,delta
1753891975036,KXMLBGAME-25JUL30CHCMIL-MIL,62446,13,-15,no,delta
1753891975036,KXMLBGAME-25JUL30CHCMIL-MIL,62447,33,-15,no,delta
1753891975036,KXMLBGAME-25JUL30CHCMIL-MIL,62448,17,-15,yes,delta
1753891975036,KXMLBGAME-25JUL30CHCMIL-MIL,62449,23,-15,yes,delta
1753891975398,KXMLBGAME-25JUL30WSHHOU-WSH,62450,23,15,yes,delta
1753891975695,KXMLBGAME-25JUL30WSHHOU-WSH,62451,16,15,yes,delta
1753891975993,KXMLBGAME-25JUL30WSHHOU-WSH,62452,37,15,no,delta
1753891976325,KXMLBGAME-25JUL30WSHHOU-WSH,62453,17,15,no,delta
1753891976887,KXMLBGAME-25JUL30ARIDET-ARI,62454,21,15,yes,delta
1753891977035,KXMLBGAME-25JUL30CHCMIL-CHC,62455,38,-15,no,delta
1753891977035,KXMLBGAME-25JUL30CHCMIL-CHC,62456,16,-15,yes,delta
1753891977035,KXMLBGAME-25JUL30CHCMIL-CHC,62457,23,-15,yes,delta
1753891977035,KXMLBGAME-25JUL30CHCMIL-CHC,62458,17,-15,no,delta
1753891977186,KXMLBGAME-25JUL30ARIDET-ARI,62459,15,15,yes,delta
1753891977435,KXMLBGAME-25JUL30ARIDET-ARI,62460,38,15,no,delta
1753891977687,KXMLBGAME-25JUL30ARIDET-ARI,62461,18,15,no,delta
1753891978037,KXMLBGAME-25JUL30WSHHOU-HOU,62462,17,-15,yes,delta
1753891978037,KXMLBGAME-25JUL30WSHHOU-HOU,62463,13,-15,no,delta
1753891978037,KXMLBGAME-25JUL30WSHHOU-HOU,62464,32,-15,no,delta
1753891978037,KXMLBGAME-25JUL30WSHHOU-HOU,62465,23,-15,yes,delta
1753891978236,KXMLBGAME-25JUL30BOSMIN-BOS,62466,23,15,yes,delta
1753891978489,KXMLBGAME-25JUL30BOSMIN-BOS,62467,16,15,yes,delta
1753891978734,KXMLBGAME-25JUL30BOSMIN-BOS,62468,37,15,no,delta
1753891979091,KXMLBGAME-25JUL30PITSF-PIT,62469,20,-15,yes,delta
1753891979091,KXMLBGAME-25JUL30PITSF-PIT,62470,21,-15,no,delta
1753891979091,KXMLBGAME-25JUL30PITSF-PIT,62471,38,-15,no,delta
1753891979091,KXMLBGAME-25JUL30PITSF-PIT,62472,12,-15,yes,delta
1753891979091,KXMLBGAME-25JUL30BOSMIN-BOS,62473,17,15,no,delta
1753891979659,KXMLBGAME-25JUL30NYMSD-SD,62474,21,15,yes,delta
1753891979951,KXMLBGAME-25JUL30NYMSD-SD,62475,16,15,yes,delta
1753891980197,KXMLBGAME-25JUL30NYMSD-SD,62476,36,15,no,delta
1753891980525,KXMLBGAME-25JUL30NYMSD-SD,62477,13,15,no,delta
1753891981048,KXMLBGAME-25JUL30PHICWS-PHI,62478,30,-15,no,delta
1753891981048,KXMLBGAME-25JUL30PHICWS-PHI,62479,21,-15,yes,delta
1753891981048,KXMLBGAME-25JUL30PHICWS-PHI,62480,13,-15,no,delta
1753891981048,KXMLBGAME-25JUL30PHICWS-PHI,62481,18,-15,yes,delta
1753891981091,KXMLBGAME-25JUL30CHCMIL-MIL,62482,23,15,yes,delta
1753891981389,KXMLBGAME-25JUL30CHCMIL-MIL,62483,17,15,yes,delta
1753891981752,KXMLBGAME-25JUL30CHCMIL-MIL,62484,33,15,no,delta
1753891982008,KXMLBGAME-25JUL30CHCMIL-MIL,62485,13,15,no,delta
1753891982030,KXMLBGAME-25JUL30ARIDET-DET,62486,13,-15,no,delta
1753891982030,KXMLBGAME-25JUL30ARIDET-DET,62487,21,-15,yes,delta
1753891982030,KXMLBGAME-25JUL30ARIDET-DET,62488,31,-15,no,delta
1753891982030,KXMLBGAME-25JUL30ARIDET-DET,62489,18,-15,yes,delta
1753891982147,KXMLBGAME-25JUL30ARIDET-DET,62490,44,-500,no,delta
1753891982153,KXMLBGAME-25JUL30ARIDET-DET,62491,45,-500,no,delta
1753891982153,KXMLBGAME-25JUL30ARIDET-ARI,62492,53,-500,no,delta
1753891982153,KXMLBGAME-25JUL30ARIDET-ARI,62493,52,-500,no,delta
1753891982153,KXMLBGAME-25JUL30ARIDET-DET,62494,53,-500,yes,delta
1753891982168,KXMLBGAME-25JUL30ARIDET-ARI,62495,45,-500,yes,delta
1753891982168,KXMLBGAME-25JUL30ARIDET-ARI,62496,44,-500,yes,delta
1753891982224,KXMLBGAME-25JUL30ARIDET-ARI,62497,45,500,yes,delta
1753891982252,KXMLBGAME-25JUL30ARIDET-DET,62498,53,500,yes,delta
1753891982252,KXMLBGAME-25JUL30ARIDET-DET,62499,45,500,no,delta
1753891982259,KXMLBGAME-25JUL30ARIDET-ARI,62500,44,500,yes,delta
1753891982289,KXMLBGAME-25JUL30ARIDET-ARI,62501,52,500,no,delta
1753891982289,KXMLBGAME-25JUL30ARIDET-ARI,62502,53,500,no,delta
1753891982289,KXMLBGAME-25JUL30ARIDET-DET,62503,44,500,no,delta
1753891982346,KXMLBGAME-25JUL30ARIDET-ARI,62504,45,-500,yes,delta
1753891982347,KXMLBGAME-25JUL30ARIDET-ARI,62505,52,-500,no,delta
1753891982347,KXMLBGAME-25JUL30ARIDET-ARI,62506,53,-500,no,delta
1753891982352,KXMLBGAME-25JUL30ARIDET-ARI,62507,44,-500,yes,delta
1753891982387,KXMLBGAME-25JUL30ARIDET-DET,62508,45,-500,no,delta
1753891982387,KXMLBGAME-25JUL30ARIDET-DET,62509,44,-500,no,delta
1753891982387,KXMLBGAME-25JUL30ARIDET-DET,62510,53,-500,yes,delta
1753891982460,KXMLBGAME-25JUL30ARIDET-ARI,62511,44,500,yes,delta
1753891982460,KXMLBGAME-25JUL30ARIDET-ARI,62512,45,500,yes,delta
1753891982460,KXMLBGAME-25JUL30ARIDET-ARI,62513,52,500,no,delta
1753891982486,KXMLBGAME-25JUL30ARIDET-DET,62514,44,500,no,delta
1753891982486,KXMLBGAME-25JUL30ARIDET-DET,62515,45,500,no,delta
1753891982493,KXMLBGAME-25JUL30ARIDET-DET,62516,53,500,yes,delta
1753891982493,KXMLBGAME-25JUL30ARIDET-ARI,62517,53,500,no,delta
1753891982556,KXMLBGAME-25JUL30CHCMIL-CHC,62518,23,15,yes,delta
1753891982849,KXMLBGAME-25JUL30CHCMIL-CHC,62519,16,15,yes,delta
1753891983100,KXMLBGAME-25JUL30CHCMIL-CHC,62520,38,15,no,delta
1753891983403,KXMLBGAME-25JUL30CHCMIL-CHC,62521,17,15,no,delta
1753891983967,KXMLBGAME-25JUL30WSHHOU-HOU,62522,23,15,yes,delta
1753891984056,KXMLBGAME-25JUL30ATLKC-KC,62523,13,-15,no,delta
1753891984056,KXMLBGAME-25JUL30ATLKC-KC,62524,16,-15,yes,delta
1753891984056,KXMLBGAME-25JUL30ATLKC-KC,62525,30,-15,no,delta
1753891984056,KXMLBGAME-25JUL30ATLKC-KC,62526,21,-15,yes,delta
1753891984267,KXMLBGAME-25JUL30WSHHOU-HOU,62527,17,15,yes,delta
1753891984516,KXMLBGAME-25JUL30WSHHOU-HOU,62528,32,15,no,delta
1753891984825,KXMLBGAME-25JUL30WSHHOU-HOU,62529,13,15,no,delta
1753891985062,KXMLBGAME-25JUL30PHICWS-CWS,62530,17,-15,no,delta
1753891985062,KXMLBGAME-25JUL30PHICWS-CWS,62531,14,-15,yes,delta
1753891985062,KXMLBGAME-25JUL30PHICWS-CWS,62532,37,-15,no,delta
1753891985062,KXMLBGAME-25JUL30PHICWS-CWS,62533,20,-15,yes,delta
1753891985385,KXMLBGAME-25JUL30PITSF-PIT,62534,20,15,yes,delta
1753891985626,KXMLBGAME-25JUL30PITSF-PIT,62535,12,15,yes,delta
1753891985876,KXMLBGAME-25JUL30PITSF-PIT,62536,38,15,no,delta
1753891986040,KXMLBGAME-25JUL30TORBAL-TOR,62537,20,-15,yes,delta
1753891986040,KXMLBGAME-25JUL30TORBAL-TOR,62538,17,-15,no,delta
1753891986040,KXMLBGAME-25JUL30TORBAL-TOR,62539,37,-15,no,delta
1753891986040,KXMLBGAME-25JUL30TORBAL-TOR,62540,15,-15,yes,delta
1753891986125,KXMLBGAME-25JUL30PITSF-PIT,62541,21,15,no,delta
1753891986682,KXMLBGAME-25JUL30PHICWS-PHI,62542,21,15,yes,delta
1753891986937,KXMLBGAME-25JUL30PHICWS-PHI,62543,18,15,yes,delta
1753891987188,KXMLBGAME-25JUL30PHICWS-PHI,62544,30,15,no,delta
1753891987482,KXMLBGAME-25JUL30PHICWS-PHI,62545,13,15,no,delta
1753891988033,KXMLBGAME-25JUL30ATLKC-ATL,62546,37,-15,no,delta
1753891988033,KXMLBGAME-25JUL30ATLKC-ATL,62547,15,-15,yes,delta
1753891988033,KXMLBGAME-25JUL30ATLKC-ATL,62548,17,-15,no,delta
1753891988033,KXMLBGAME-25JUL30ATLKC-ATL,62549,20,-15,yes,delta
1753891988033,KXMLBGAME-25JUL30ARIDET-DET,62550,21,15,yes,delta
1753891988307,KXMLBGAME-25JUL30ARIDET-DET,62551,18,15,yes,delta
1753891988611,KXMLBGAME-25JUL30ARIDET-DET,62552,31,15,no,delta
1753891988910,KXMLBGAME-25JUL30ARIDET-DET,62553,13,15,no,delta
1753891989038,KXMLBGAME-25JUL30PITSF-SF,62554,12,-15,no,delta
1753891989038,KXMLBGAME-25JUL30PITSF-SF,62555,22,-15,yes,delta
1753891989038,KXMLBGAME-25JUL30PITSF-SF,62556,21,-15,yes,delta
1753891989038,KXMLBGAME-25JUL30PITSF-SF,62557,21,-15,no,delta
1753891989473,KXMLBGAME-25JUL30ATLKC-KC,62558,21,15,yes,delta
1753891989768,KXMLBGAME-25JUL30ATLKC-KC,62559,16,15,yes,delta
1753891990020,KXMLBGAME-25JUL30ATLKC-KC,62560,30,15,no,delta
1753891990036,KXMLBGAME-25JUL30NYMSD-NYM,62561,15,-15,yes,delta
1753891990036,KXMLBGAME-25JUL30NYMSD-NYM,62562,36,-15,no,delta
1753891990036,KXMLBGAME-25JUL30NYMSD-NYM,62563,13,-15,no,delta
1753891990036,KXMLBGAME-25JUL30NYMSD-NYM,62564,20,-15,yes,delta
1753891990273,KXMLBGAME-25JUL30ATLKC-KC,62565,13,15,no,delta
1753891990836,KXMLBGAME-25JUL30PHICWS-CWS,62566,21,15,yes,delta
1753891991090,KXMLBGAME-25JUL30PHICWS-CWS,62567,14,15,yes,delta
1753891991384,KXMLBGAME-25JUL30PHICWS-CWS,62568,38,15,no,delta
1753891991629,KXMLBGAME-25JUL30PHICWS-CWS,62569,17,15,no,delta
1753891992050,KXMLBGAME-25JUL30BOSMIN-MIN,62570,15,-15,yes,delta
1753891992051,KXMLBGAME-25JUL30BOSMIN-MIN,62571,12,-15,no,delta
1753891992051,KXMLBGAME-25JUL30BOSMIN-MIN,62572,22,-15,yes,delta
1753891992051,KXMLBGAME-25JUL30BOSMIN-MIN,62573,32,-15,no,delta
1753891992178,KXMLBGAME-25JUL30TORBAL-TOR,62574,20,15,yes,delta
1753891992509,KXMLBGAME-25JUL30TORBAL-TOR,62575,15,15,yes,delta
1753891992776,KXMLBGAME-25JUL30TORBAL-TOR,62576,37,15,no,delta
1753891993028,KXMLBGAME-25JUL30TORBAL-BAL,62577,23,-15,yes,delta
1753891993029,KXMLBGAME-25JUL30TORBAL-BAL,62578,32,-15,no,delta
1753891993029,KXMLBGAME-25JUL30TORBAL-BAL,62579,13,-15,no,delta
1753891993029,KXMLBGAME-25JUL30TORBAL-BAL,62580,16,-15,yes,delta
1753891993074,KXMLBGAME-25JUL30TORBAL-TOR,62581,17,15,no,delta
1753891993674,KXMLBGAME-25JUL30ATLKC-ATL,62582,20,15,yes,delta
1753891993925,KXMLBGAME-25JUL30ATLKC-ATL,62583,15,15,yes,delta
1753891994225,KXMLBGAME-25JUL30ATLKC-ATL,62584,37,15,no,delta
1753891994473,KXMLBGAME-25JUL30ATLKC-ATL,62585,17,15,no,delta
1753891995019,KXMLBGAME-25JUL30PITSF-SF,62586,22,15,yes,delta
1753891995052,KXMLBGAME-25JUL30WSHHOU-WSH,62587,17,-15,no,delta
1753891995052,KXMLBGAME-25JUL30WSHHOU-WSH,62588,23,-15,yes,delta
1753891995052,KXMLBGAME-25JUL30WSHHOU-WSH,62589,37,-15,no,delta
1753891995052,KXMLBGAME-25JUL30WSHHOU-WSH,62590,16,-15,yes,delta
1753891995267,KXMLBGAME-25JUL30PITSF-SF,62591,21,15,yes,delta
1753891995520,KXMLBGAME-25JUL30PITSF-SF,62592,21,15,no,delta
1753891995814,KXMLBGAME-25JUL30PITSF-SF,62593,12,15,no,delta
1753891996047,KXMLBGAME-25JUL30ARIDET-ARI,62594,21,-15,yes,delta
1753891996047,KXMLBGAME-25JUL30ARIDET-ARI,62595,18,-15,no,delta
1753891996047,KXMLBGAME-25JUL30ARIDET-ARI,62596,15,-15,yes,delta
1753891996047,KXMLBGAME-25JUL30ARIDET-ARI,62597,38,-15,no,delta
1753891996382,KXMLBGAME-25JUL30NYMSD-NYM,62598,20,15,yes,delta
1753891996678,KXMLBGAME-25JUL30NYMSD-NYM,62599,15,15,yes,delta
1753891996925,KXMLBGAME-25JUL30WSHHOU-WSH,62600,47,-1,yes,delta
1753891996925,KXMLBGAME-25JUL30WSHHOU-WSH,62601,47,-2280,yes,delta
1753891996974,KXMLBGAME-25JUL30NYMSD-NYM,62602,36,15,no,delta
1753891997003,KXMLBGAME-25JUL30WSHHOU-WSH,62603,47,2280,yes,delta
1753891997008,KXMLBGAME-25JUL30WSHHOU-WSH,62604,51,1,no,delta
1753891997215,KXMLBGAME-25JUL30NYMSD-NYM,62605,13,15,no,delta
1753891997283,KXMLBGAME-25JUL30NYMSD-NYM,62606,49,-500,no,delta
1753891997283,KXMLBGAME-25JUL30NYMSD-SD,62607,48,-500,no,delta
1753891997283,KXMLBGAME-25JUL30NYMSD-SD,62608,49,-500,no,delta
1753891997283,KXMLBGAME-25JUL30NYMSD-NYM,62609,48,-500,no,delta
1753891997283,KXMLBGAME-25JUL30NYMSD-NYM,62610,48,-500,yes,delta
1753891997290,KXMLBGAME-25JUL30NYMSD-SD,62611,49,-500,yes,delta
1753891997290,KXMLBGAME-25JUL30NYMSD-NYM,62612,49,-500,yes,delta
1753891997330,KXMLBGAME-25JUL30NYMSD-NYM,62613,49,500,yes,delta
1753891997330,KXMLBGAME-25JUL30NYMSD-SD,62614,49,500,yes,delta
1753891997330,KXMLBGAME-25JUL30NYMSD-NYM,62615,49,500,no,delta
1753891997330,KXMLBGAME-25JUL30NYMSD-NYM,62616,48,500,no,delta
1753891997369,KXMLBGAME-25JUL30NYMSD-NYM,62617,48,500,yes,delta
1753891997379,KXMLBGAME-25JUL30NYMSD-SD,62618,49,500,no,delta
1753891997379,KXMLBGAME-25JUL30NYMSD-SD,62619,48,500,no,delta
1753891997459,KXMLBGAME-25JUL30NYMSD-SD,62620,49,-500,yes,delta
1753891997459,KXMLBGAME-25JUL30NYMSD-SD,62621,49,-500,no,delta
1753891997459,KXMLBGAME-25JUL30NYMSD-SD,62622,48,-500,no,delta
1753891997459,KXMLBGAME-25JUL30NYMSD-NYM,62623,49,-500,no,delta
1753891997465,KXMLBGAME-25JUL30NYMSD-NYM,62624,48,-500,yes,delta
1753891997465,KXMLBGAME-25JUL30NYMSD-NYM,62625,49,-500,yes,delta
1753891997471,KXMLBGAME-25JUL30NYMSD-NYM,62626,48,-500,no,delta
1753891997520,KXMLBGAME-25JUL30NYMSD-NYM,62627,48,500,no,delta
1753891997520,KXMLBGAME-25JUL30NYMSD-NYM,62628,49,500,yes,delta
1753891997520,KXMLBGAME-25JUL30NYMSD-NYM,62629,48,500,yes,delta
1753891997547,KXMLBGAME-25JUL30NYMSD-NYM,62630,49,500,no,delta
1753891997569,KXMLBGAME-25JUL30NYMSD-SD,62631,48,500,no,delta
1753891997576,KXMLBGAME-25JUL30NYMSD-SD,62632,49,500,yes,delta
1753891997608,KXMLBGAME-25JUL30NYMSD-SD,62633,49,500,no,delta
1753891997814,KXMLBGAME-25JUL30BOSMIN-MIN,62634,22,15,yes,delta
1753891998047,KXMLBGAME-25JUL30BOSMIN-BOS,62635,16,-15,yes,delta
1753891998047,KXMLBGAME-25JUL30BOSMIN-BOS,62636,23,-15,yes,delta
1753891998047,KXMLBGAME-25JUL30BOSMIN-BOS,62637,17,-15,no,delta
1753891998047,KXMLBGAME-25JUL30BOSMIN-BOS,62638,37,-15,no,delta
1753891998066,KXMLBGAME-25JUL30BOSMIN-MIN,62639,15,15,yes,delta
1753891998321,KXMLBGAME-25JUL30BOSMIN-MIN,62640,31,15,no,delta
1753891998757,KXMLBGAME-25JUL30BOSMIN-MIN,62641,12,15,no,delta
1753891999040,KXMLBGAME-25JUL30NYMSD-SD,62642,36,-15,no,delta
1753891999040,KXMLBGAME-25JUL30NYMSD-SD,62643,16,-15,yes,delta
1753891999040,KXMLBGAME-25JUL30NYMSD-SD,62644,13,-15,no,delta
1753891999040,KXMLBGAME-25JUL30NYMSD-SD,62645,21,-15,yes,delta
1753891999373,KXMLBGAME-25JUL30TORBAL-BAL,62646,23,15,yes,delta
1753891999666,KXMLBGAME-25JUL30TORBAL-BAL,62647,16,15,yes,delta
1753892000089,KXMLBGAME-25JUL30TORBAL-BAL,62648,32,15,no,delta
1753892000348,KXMLBGAME-25JUL30TORBAL-BAL,62649,13,15,no,delta
1753892000478,KXMLBGAME-25JUL30TORBAL-TOR,62650,53,-164,no,delta
1753892000606,KXMLBGAME-25JUL30TORBAL-TOR,62651,1,-4000,no,delta
1753892000638,KXMLBGAME-25JUL30TORBAL-TOR,62652,1,4000,no,delta
1753892000943,KXMLBGAME-25JUL30WSHHOU-WSH,62653,23,15,yes,delta
1753892001033,KXMLBGAME-25JUL30CHCMIL-MIL,62654,13,-15,no,delta
1753892001033,KXMLBGAME-25JUL30CHCMIL-MIL,62655,33,-15,no,delta
1753892001033,KXMLBGAME-25JUL30CHCMIL-MIL,62656,17,-15,yes,delta
1753892001033,KXMLBGAME-25JUL30CHCMIL-MIL,62657,23,-15,yes,delta
1753892001189,KXMLBGAME-25JUL30WSHHOU-WSH,62658,16,15,yes,delta
1753892001445,KXMLBGAME-25JUL30WSHHOU-WSH,62659,37,15,no,delta
1753892001738,KXMLBGAME-25JUL30WSHHOU-WSH,62660,17,15,no,delta
1753892002040,KXMLBGAME-25JUL30CHCMIL-CHC,62661,38,-15,no,delta
1753892002040,KXMLBGAME-25JUL30CHCMIL-CHC,62662,17,-15,no,delta
1753892002040,KXMLBGAME-25JUL30CHCMIL-CHC,62663,16,-15,yes,delta
1753892002040,KXMLBGAME-25JUL30CHCMIL-CHC,62664,23,-15,yes,delta
1753892002296,KXMLBGAME-25JUL30ARIDET-ARI,62665,21,15,yes,delta
1753892002544,KXMLBGAME-25JUL30ARIDET-ARI,62666,15,15,yes,delta
1753892002685,KXMLBGAME-25JUL30COLCLE-CLE,62667,1,-9000,no,delta
1753892002796,KXMLBGAME-25JUL30ARIDET-ARI,62668,38,15,no,delta
1753892002972,KXMLBGAME-25JUL30COLCLE-CLE,62669,1,-9000,yes,delta
1753892003039,KXMLBGAME-25JUL30WSHHOU-HOU,62670,23,-15,yes,delta
1753892003040,KXMLBGAME-25JUL30WSHHOU-HOU,62671,13,-15,no,delta
1753892003040,KXMLBGAME-25JUL30WSHHOU-HOU,62672,17,-15,yes,delta
1753892003040,KXMLBGAME-25JUL30WSHHOU-HOU,62673,32,-15,no,delta
1753892003093,KXMLBGAME-25JUL30ARIDET-ARI,62674,18,15,no,delta
1753892003188,KXMLBGAME-25JUL30COLCLE-CLE,62675,2,-3000,no,delta
1753892003382,KXMLBGAME-25JUL30COLCLE-CLE,62676,2,-3000,yes,delta
1753892003593,KXMLBGAME-25JUL30COLCLE-CLE,62677,3,-700,no,delta
1753892003687,KXMLBGAME-25JUL30BOSMIN-BOS,62678,23,15,yes,delta
1753892003775,KXMLBGAME-25JUL30COLCLE-CLE,62679,3,-700,yes,delta
1753892003938,KXMLBGAME-25JUL30BOSMIN-BOS,62680,16,15,yes,delta
1753892003979,KXMLBGAME-25JUL30COLCLE-CLE,62681,14,-1121,no,delta
1753892004173,KXMLBGAME-25JUL30COLCLE-CLE,62682,15,-1084,no,delta
1753892004235,KXMLBGAME-25JUL30BOSMIN-BOS,62683,37,15,no,delta
1753892004377,KXMLBGAME-25JUL30COLCLE-CLE,62684,16,-850,no,delta
1753892004482,KXMLBGAME-25JUL30BOSMIN-BOS,62685,17,15,no,delta
1753892004604,KXMLBGAME-25JUL30COLCLE-CLE,62686,17,-715,no,delta
1753892004706,KXMLBGAME-25JUL30NYMSD-SD,62687,47,-532,yes,delta
