client_ts,market_ticker,seq,price,delta,side,msg_type
1755012378596,KXMLBGAME-25AUG12COLSTL-STL,19446,27,-30000,no,delta
1755012378596,KXMLBGAME-25AUG12MIACLE-MIA,19447,19,-300,yes,delta
1755012378615,KXMLBGAME-25AUG12SDSF-SD,19448,45,-10000,yes,delta
1755012378615,KXMLBGAME-25AUG12TBATH-TB,19449,14,-2700,yes,delta
1755012378615,KXMLBGAME-25AUG12TBATH-TB,19450,14,-300,yes,delta
1755012378615,KXMLBGAME-25AUG12PITMIL-PIT,19451,19,-300,yes,delta
1755012378656,KXMLBGAME-25AUG12TBATH-ATH,19452,36,-30000,no,delta
1755012378735,KXMLBGAME-25AUG12ATLNYM-NYM,19453,39,-2700,yes,delta
1755012378745,KXMLBGAME-25AUG12COLSTL-STL,19454,6,-300,no,delta
1755012378785,KXMLBGAME-25AUG12ATLNYM-NYM,19455,24,-10000,no,delta
1755012378785,KXMLBGAME-25AUG12CHCTOR-TOR,19456,31,-2700,no,delta
1755012378786,KXMLBGAME-25AUG12COLSTL-STL,19457,35,-10000,no,delta
1755012378786,KXMLBGAME-25AUG12COLSTL-STL,19458,36,-3000,no,delta
1755012378786,KXMLBGAME-25AUG12TBATH-ATH,19459,47,-10000,no,delta
1755012378857,KXMLBGAME-25AUG12TBATH-ATH,19460,48,-37,no,delta
1755012378925,KXMLBGAME-25AUG12TBATH-TB,19461,47,-1,no,delta
1755012378945,KXMLBGAME-25AUG12SEABAL-SEA,19462,41,300,yes,delta
1755012378945,KXMLBGAME-25AUG12SEABAL-SEA,19463,42,2700,yes,delta
1755012378945,KXMLBGAME-25AUG12ATLNYM-NYM,19464,55,-3000,yes,delta
1755012378945,KXMLBGAME-25AUG12SEABAL-SEA,19465,19,300,yes,delta
1755012378955,KXMLBGAME-25AUG12SEABAL-SEA,19466,45,30000,yes,delta
1755012378955,KXMLBGAME-25AUG12SEABAL-SEA,19467,58,10000,yes,delta
1755012378955,KXMLBGAME-25AUG12ATLNYM-ATL,19468,19,-10000,yes,delta
1755012378955,KXMLBGAME-25AUG12CHCTOR-CHC,19469,37,-30000,no,delta
1755012378955,KXMLBGAME-25AUG12CHCTOR-CHC,19470,19,-10000,yes,delta
1755012378955,KXMLBGAME-25AUG12ATLNYM-ATL,19471,43,-3000,yes,delta
1755012378955,KXMLBGAME-25AUG12CHCTOR-CHC,19472,34,-30000,yes,delta
1755012378985,KXMLBGAME-25AUG12TBATH-TB,19473,49,36,no,delta
1755012379015,KXMLBGAME-25AUG12TBATH-TB,19474,47,1064,no,delta
1755012379031,KXMLBGAME-25AUG12TBATH-TB,19475,46,-1087,no,delta
1755012379047,KXMLBGAME-25AUG12TBATH-ATH,19476,47,1,no,delta
1755012379494,KXMLBGAME-25AUG12CHCTOR-CHC,19477,51,-10000,no,delta
1755012379494,KXMLBGAME-25AUG12CHCTOR-CHC,19478,44,-10000,yes,delta
1755012379494,KXMLBGAME-25AUG12CHCTOR-CHC,19479,28,-300,no,delta
1755012379505,KXMLBGAME-25AUG12CHCTOR-TOR,19480,44,-10000,no,delta
1755012379505,KXMLBGAME-25AUG12MIACLE-CLE,19481,54,-3000,yes,delta
1755012379505,KXMLBGAME-25AUG12CHCTOR-TOR,19482,26,-10000,no,delta
1755012379505,KXMLBGAME-25AUG12CHCTOR-TOR,19483,36,-30000,no,delta
1755012379505,KXMLBGAME-25AUG12LADLAA-LAA,19484,14,-300,yes,delta
1755012379505,KXMLBGAME-25AUG12MIACLE-CLE,19485,34,-30000,no,delta
1755012379525,KXMLBGAME-25AUG12PHICIN-PHI,19486,39,-300,yes,delta
1755012379525,KXMLBGAME-25AUG12CHCTOR-TOR,19487,27,-300,no,delta
1755012379555,KXMLBGAME-25AUG12PITMIL-PIT,19488,27,-300,yes,delta
1755012379555,KXMLBGAME-25AUG12MIACLE-CLE,19489,18,-300,no,delta
1755012379555,KXMLBGAME-25AUG12PITMIL-PIT,19490,32,-30000,yes,delta
1755012379555,KXMLBGAME-25AUG12PHICIN-PHI,19491,38,-10000,yes,delta
1755012379555,KXMLBGAME-25AUG12PHICIN-PHI,19492,56,-3000,yes,delta
1755012379555,KXMLBGAME-25AUG12PITMIL-MIL,19493,45,-3000,no,delta
1755012379575,KXMLBGAME-25AUG12PITMIL-PIT,19494,26,-10000,yes,delta
1755012379595,KXMLBGAME-25AUG12LADLAA-LAD,19495,18,300,no,delta
1755012379595,KXMLBGAME-25AUG12COLSTL-STL,19496,46,2700,yes,delta
1755012379605,KXMLBGAME-25AUG12SEABAL-SEA,19497,59,3000,yes,delta
1755012379605,KXMLBGAME-25AUG12SEABAL-BAL,19498,39,3000,yes,delta
1755012379705,KXMLBGAME-25AUG12PHICIN-PHI,19499,27,-2700,no,delta
1755012379705,KXMLBGAME-25AUG12LADLAA-LAA,19500,37,-3000,yes,delta
1755012379705,KXMLBGAME-25AUG12LADLAA-LAA,19501,18,-10000,yes,delta
1755012379705,KXMLBGAME-25AUG12PHICIN-PHI,19502,40,-2700,yes,delta
1755012379705,KXMLBGAME-25AUG12ATLNYM-ATL,19503,36,-300,no,delta
1755012379706,KXMLBGAME-25AUG12PHICIN-CIN,19504,26,-2700,yes,delta
1755012379706,KXMLBGAME-25AUG12PITMIL-PIT,19505,43,-10000,yes,delta
1755012379706,KXMLBGAME-25AUG12SDSF-SF,19506,28,-300,no,delta
1755012379706,KXMLBGAME-25AUG12SDSF-SF,19507,27,-10000,no,delta
1755012379826,KXMLBGAME-25AUG12PITMIL-MIL,19508,19,-10000,yes,delta
1755012379836,KXMLBGAME-25AUG12SDSF-SF,19509,45,-10000,no,delta
1755012379836,KXMLBGAME-25AUG12PITMIL-MIL,19510,51,-10000,yes,delta
1755012379836,KXMLBGAME-25AUG12SDSF-SF,19511,32,-2700,no,delta
1755012379836,KXMLBGAME-25AUG12PITMIL-MIL,19512,41,-30000,yes,delta
1755012379836,KXMLBGAME-25AUG12SDSF-SF,19513,36,-30000,no,delta
1755012379836,KXMLBGAME-25AUG12TBATH-ATH,19514,21,-300,no,delta
1755012379836,KXMLBGAME-25AUG12WSHKC-WSH,19515,50,-30000,no,delta
1755012379836,KXMLBGAME-25AUG12TBATH-TB,19516,19,-300,yes,delta
1755012379836,KXMLBGAME-25AUG12TBATH-TB,19517,49,-3000,no,delta
1755012379844,KXMLBGAME-25AUG12WSHKC-KC,19518,50,-30000,yes,delta
1755012379945,KXMLBGAME-25AUG12ATLNYM-NYM,19519,43,30000,yes,delta
1755012379945,KXMLBGAME-25AUG12ATLNYM-NYM,19520,41,10000,no,delta
1755012379985,KXMLBGAME-25AUG12ATLNYM-ATL,19521,41,10000,yes,delta
1755012380025,KXMLBGAME-25AUG12LADLAA-LAA,19522,46,2700,no,delta
1755012380036,KXMLBGAME-25AUG12COLSTL-COL,19523,60,10000,no,delta
1755012380036,KXMLBGAME-25AUG12ATLNYM-ATL,19524,19,300,yes,delta
1755012380145,KXMLBGAME-25AUG12COLSTL-COL,19525,36,300,no,delta
1755012380145,KXMLBGAME-25AUG12LADLAA-LAA,19526,24,30000,yes,delta
1755012380195,KXMLBGAME-25AUG12MIACLE-MIA,19527,25,300,yes,delta
1755012380196,KXMLBGAME-25AUG12MIACLE-CLE,19528,31,2700,no,delta
1755012380196,KXMLBGAME-25AUG12LADLAA-LAA,19529,43,10000,no,delta
1755012380205,KXMLBGAME-25AUG12LADLAA-LAA,19530,43,300,no,delta
1755012380205,KXMLBGAME-25AUG12LADLAA-LAA,19531,49,30000,no,delta
1755012380265,KXMLBGAME-25AUG12PHICIN-PHI,19532,31,30000,no,delta
1755012380265,KXMLBGAME-25AUG12MIACLE-CLE,19533,35,10000,yes,delta
1755012380265,KXMLBGAME-25AUG12MIACLE-CLE,19534,19,300,yes,delta
1755012380265,KXMLBGAME-25AUG12SDSF-SF,19535,47,3000,no,delta
1755012380265,KXMLBGAME-25AUG12MIACLE-MIA,19536,43,3000,yes,delta
1755012380275,KXMLBGAME-25AUG12PHICIN-PHI,19537,22,300,no,delta
1755012380286,KXMLBGAME-25AUG12MIACLE-CLE,19538,41,10000,no,delta
1755012380304,KXMLBGAME-25AUG12MIACLE-CLE,19539,25,300,no,delta
1755012380344,KXMLBGAME-25AUG12BOSHOU-HOU,19540,21,-300,no,delta
1755012380344,KXMLBGAME-25AUG12BOSHOU-HOU,19541,29,-300,no,delta
1755012380344,KXMLBGAME-25AUG12TBATH-ATH,19542,33,2700,no,delta
1755012380344,KXMLBGAME-25AUG12WSHKC-KC,19543,34,-10000,no,delta
1755012380344,KXMLBGAME-25AUG12BOSHOU-HOU,19544,31,-2700,no,delta
1755012380344,KXMLBGAME-25AUG12TBATH-ATH,19545,30,300,no,delta
1755012380344,KXMLBGAME-25AUG12BOSHOU-HOU,19546,47,-3000,no,delta
1755012380417,KXMLBGAME-25AUG12PITMIL-PIT,19547,45,-3000,yes,delta
1755012380465,KXMLBGAME-25AUG12PHICIN-CIN,19548,17,300,yes,delta
1755012380488,KXMLBGAME-25AUG12PHICIN-CIN,19549,22,300,yes,delta
1755012380488,KXMLBGAME-25AUG12CHCTOR-CHC,19550,35,-2700,no,delta
1755012380488,KXMLBGAME-25AUG12PHICIN-CIN,19551,29,30000,yes,delta
1755012380488,KXMLBGAME-25AUG12MIACLE-CLE,19552,53,10000,yes,delta
1755012380494,KXMLBGAME-25AUG12MIACLE-MIA,19553,41,-30000,no,delta
1755012380494,KXMLBGAME-25AUG12COLSTL-COL,19554,9,-300,yes,delta
1755012380494,KXMLBGAME-25AUG12MIACLE-MIA,19555,28,-300,no,delta
1755012380494,KXMLBGAME-25AUG12MIACLE-MIA,19556,29,-2700,yes,delta
1755012380494,KXMLBGAME-25AUG12SEABAL-SEA,19557,37,-10000,no,delta
1755012380504,KXMLBGAME-25AUG12SEABAL-SEA,19558,41,10000,yes,delta
1755012380504,KXMLBGAME-25AUG12PHICIN-PHI,19559,56,-10000,yes,delta
1755012380504,KXMLBGAME-25AUG12MIACLE-MIA,19560,53,-10000,no,delta
1755012380504,KXMLBGAME-25AUG12SDSF-SF,19561,33,-300,yes,delta
1755012380504,KXMLBGAME-25AUG12SDSF-SF,19562,38,-30000,yes,delta
1755012380504,KXMLBGAME-25AUG12SDSF-SF,19563,35,-2700,yes,delta
1755012380646,KXMLBGAME-25AUG12SEABAL-BAL,19564,42,2700,no,delta
1755012380665,KXMLBGAME-25AUG12PHICIN-PHI,19565,45,-30000,yes,delta
1755012380665,KXMLBGAME-25AUG12SEABAL-BAL,19566,41,10000,no,delta
1755012380665,KXMLBGAME-25AUG12SDSF-SF,19567,32,-10000,yes,delta
1755012380665,KXMLBGAME-25AUG12SEABAL-BAL,19568,41,300,no,delta
1755012380665,KXMLBGAME-25AUG12SEABAL-BAL,19569,25,-30000,yes,delta
1755012380665,KXMLBGAME-25AUG12TBATH-ATH,19570,28,10000,no,delta
1755012380665,KXMLBGAME-25AUG12TBATH-TB,19571,19,-10000,yes,delta
1755012380666,KXMLBGAME-25AUG12SDSF-SD,19572,47,-3000,yes,delta
1755012380804,KXMLBGAME-25AUG12SEABAL-BAL,19573,46,30000,no,delta
1755012380805,KXMLBGAME-25AUG12SEABAL-BAL,19574,15,300,yes,delta
1755012380805,KXMLBGAME-25AUG12COLSTL-STL,19575,48,30000,yes,delta
1755012380814,KXMLBGAME-25AUG12SDSF-SF,19576,49,-10000,yes,delta
1755012380824,KXMLBGAME-25AUG12SDSF-SF,19577,51,-3000,yes,delta
1755012380845,KXMLBGAME-25AUG12SDSF-SF,19578,19,-300,yes,delta
1755012380864,KXMLBGAME-25AUG12BOSHOU-BOS,19579,28,-10000,no,delta
1755012380864,KXMLBGAME-25AUG12BOSHOU-BOS,19580,45,-10000,yes,delta
1755012380864,KXMLBGAME-25AUG12BOSHOU-BOS,19581,26,-300,no,delta
1755012380904,KXMLBGAME-25AUG12SDSF-SD,19582,51,-1600,no,delta
1755012380915,KXMLBGAME-25AUG12LADLAA-LAD,19583,49,-30000,yes,delta
1755012380975,KXMLBGAME-25AUG12SDSF-SD,19584,50,-1600,no,delta
1755012381035,KXMLBGAME-25AUG12SEABAL-SEA,19585,28,-30000,no,delta
1755012381035,KXMLBGAME-25AUG12SEABAL-BAL,19586,37,-10000,yes,delta
1755012381035,KXMLBGAME-25AUG12PITMIL-PIT,19587,41,-30000,no,delta
1755012381035,KXMLBGAME-25AUG12SEABAL-SEA,19588,27,-2700,no,delta
1755012381055,KXMLBGAME-25AUG12PITMIL-PIT,19589,28,-2700,yes,delta
1755012381055,KXMLBGAME-25AUG12SEABAL-SEA,19590,20,-10000,no,delta
1755012381055,KXMLBGAME-25AUG12SEABAL-SEA,19591,20,-300,no,delta
1755012381055,KXMLBGAME-25AUG12SDSF-SD,19592,46,3200,no,delta
1755012381055,KXMLBGAME-25AUG12WSHKC-WSH,19593,17,-300,yes,delta
1755012381055,KXMLBGAME-25AUG12WSHKC-WSH,19594,44,-300,no,delta
1755012381065,KXMLBGAME-25AUG12SEABAL-SEA,19595,6,-300,no,delta
1755012381126,KXMLBGAME-25AUG12SDSF-SF,19596,51,-800,yes,delta
