client_ts,market_ticker,seq,price,delta,side,msg_type
1753709060155,KXMLBGAME-25JUL28WSHHOU-WSH,472,29,262,yes,delta
1753709060235,KXMLBGAME-25JUL28WSHHOU-WSH,473,31,-750,yes,delta
1753709060235,KXMLBGAME-25JUL28WSHHOU-WSH,474,31,-84,yes,delta
1753709060235,KXMLBGAME-25JUL28WSHHOU-WSH,475,69,3903,no,delta
1753709060256,KXMLBGAME-25JUL28WSHHOU-WSH,476,67,5000,no,delta
1753709060256,KXMLBGAME-25JUL28WSHHOU-WSH,477,68,5000,no,delta
1753709060274,KXMLBGAME-25JUL28WSHHOU-HOU,478,67,5000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-HOU,479,32,-2904,no,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-HOU,480,68,2096,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-HOU,481,68,-2096,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,482,68,-5000,no,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-HOU,483,67,-5000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,484,27,-5000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,485,28,-5000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,486,29,-262,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,487,69,-3903,no,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,488,67,-5000,no,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,489,29,-1000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,490,26,1000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,491,30,4000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,492,63,-3000,no,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,493,29,-3000,yes,delta
1753709060356,KXMLBGAME-25JUL28WSHHOU-WSH,494,28,3000,yes,delta
1753709060396,KXMLBGAME-25JUL28WSHHOU-WSH,495,66,-1000,no,delta
1753709060396,KXMLBGAME-25JUL28WSHHOU-WSH,496,69,1000,no,delta
1753709060434,KXMLBGAME-25JUL28WSHHOU-WSH,497,68,-1500,no,delta
1753709060434,KXMLBGAME-25JUL28WSHHOU-WSH,498,69,1500,no,delta
1753709060434,KXMLBGAME-25JUL28WSHHOU-HOU,499,30,-1000,no,delta
1753709060434,KXMLBGAME-25JUL28WSHHOU-HOU,500,27,1000,no,delta
1753709060515,KXMLBGAME-25JUL28WSHHOU-WSH,501,68,2082,no,delta
1753709060516,KXMLBGAME-25JUL28WSHHOU-HOU,502,30,-3000,no,delta
1753709060516,KXMLBGAME-25JUL28WSHHOU-HOU,503,29,3000,no,delta
1753709060516,KXMLBGAME-25JUL28WSHHOU-HOU,504,67,-368,yes,delta
1753709060555,KXMLBGAME-25JUL28WSHHOU-HOU,505,28,5000,no,delta
1753709060555,KXMLBGAME-25JUL28WSHHOU-WSH,506,4,-1000,no,delta
1753709060634,KXMLBGAME-25JUL28WSHHOU-HOU,507,65,-1000,yes,delta
1753709060634,KXMLBGAME-25JUL28WSHHOU-HOU,508,68,1000,yes,delta
1753709060715,KXMLBGAME-25JUL28WSHHOU-WSH,509,67,1668,no,delta
1753709060715,KXMLBGAME-25JUL28WSHHOU-WSH,510,30,-4000,yes,delta
1753709060715,KXMLBGAME-25JUL28WSHHOU-WSH,511,69,5000,no,delta
1753709060715,KXMLBGAME-25JUL28WSHHOU-HOU,512,67,-1500,yes,delta
1753709060715,KXMLBGAME-25JUL28WSHHOU-HOU,513,68,1500,yes,delta
1753709060716,KXMLBGAME-25JUL28WSHHOU-WSH,514,4,1000,no,delta
1753709060837,KXMLBGAME-25JUL28WSHHOU-WSH,515,28,5000,yes,delta
1753709060837,KXMLBGAME-25JUL28WSHHOU-WSH,516,30,4000,yes,delta
1753709060837,KXMLBGAME-25JUL28WSHHOU-HOU,517,3,-1333,no,delta
1753709061015,KXMLBGAME-25JUL28WSHHOU-HOU,518,3,1333,no,delta
1753709061015,KXMLBGAME-25JUL28WSHHOU-HOU,519,28,-5000,no,delta
1753709061135,KXMLBGAME-25JUL28WSHHOU-WSH,520,69,-5000,no,delta
1753709061135,KXMLBGAME-25JUL28WSHHOU-WSH,521,28,-5000,yes,delta
1753709061417,KXMLBGAME-25JUL28WSHHOU-HOU,522,29,5000,no,delta
1753709061436,KXMLBGAME-25JUL28WSHHOU-WSH,523,68,5000,no,delta
1753709061515,KXMLBGAME-25JUL28WSHHOU-HOU,524,68,5000,yes,delta
1753709061615,KXMLBGAME-25JUL28WSHHOU-WSH,525,29,5000,yes,delta
1753709062115,KXMLBGAME-25JUL28WSHHOU-WSH,526,12,-24,yes,delta
1753709062436,KXMLBGAME-25JUL28WSHHOU-WSH,527,13,-3,yes,delta
1753709062513,KXMLBGAME-25JUL28WSHHOU-WSH,528,30,-84,yes,delta
1753709062616,KXMLBGAME-25JUL28WSHHOU-WSH,529,30,-291,yes,delta
1753709062735,KXMLBGAME-25JUL28WSHHOU-WSH,530,29,-84,yes,delta
1753709062834,KXMLBGAME-25JUL28WSHHOU-WSH,531,29,-291,yes,delta
1753709062914,KXMLBGAME-25JUL28WSHHOU-WSH,532,14,-11,yes,delta
1753709063015,KXMLBGAME-25JUL28WSHHOU-WSH,533,28,-84,yes,delta
1753709063215,KXMLBGAME-25JUL28WSHHOU-WSH,534,28,-291,yes,delta
1753709063235,KXMLBGAME-25JUL28TORBAL-BAL,535,48,-946,yes,delta
1753709063235,KXMLBGAME-25JUL28TORBAL-BAL,536,46,-5000,yes,delta
1753709063314,KXMLBGAME-25JUL28TORBAL-BAL,537,48,-3555,yes,delta
1753709063314,KXMLBGAME-25JUL28WSHHOU-WSH,538,27,-375,yes,delta
1753709063314,KXMLBGAME-25JUL28WSHHOU-WSH,539,15,-19,yes,delta
1753709063334,KXMLBGAME-25JUL28TORBAL-BAL,540,48,-247,yes,delta
1753709063334,KXMLBGAME-25JUL28TORBAL-BAL,541,49,-639,no,delta
1753709063514,KXMLBGAME-25JUL28WSHHOU-WSH,542,26,459,yes,delta
1753709063515,KXMLBGAME-25JUL28TORBAL-BAL,543,49,-4361,no,delta
1753709063535,KXMLBGAME-25JUL28TORBAL-BAL,544,50,-251,no,delta
1753709063614,KXMLBGAME-25JUL28TORBAL-TOR,545,49,-2,yes,delta
1753709063614,KXMLBGAME-25JUL28TORBAL-TOR,546,49,-4998,yes,delta
1753709063637,KXMLBGAME-25JUL28WSHHOU-WSH,547,17,-85,yes,delta
1753709063713,KXMLBGAME-25JUL28TORBAL-TOR,548,50,-251,yes,delta
1753709063813,KXMLBGAME-25JUL28TORBAL-TOR,549,46,-5000,no,delta
1753709063917,KXMLBGAME-25JUL28WSHHOU-HOU,550,30,-168,no,delta
1753709063935,KXMLBGAME-25JUL28WSHHOU-WSH,551,18,-5,yes,delta
1753709063935,KXMLBGAME-25JUL28TORBAL-BAL,552,49,699,yes,delta
1753709064035,KXMLBGAME-25JUL28WSHHOU-HOU,553,30,-582,no,delta
1753709064035,KXMLBGAME-25JUL28TORBAL-BAL,554,48,5000,yes,delta
1753709064136,KXMLBGAME-25JUL28TORBAL-BAL,555,47,5000,no,delta
1753709064235,KXMLBGAME-25JUL28WSHHOU-WSH,556,19,-77,yes,delta
1753709064235,KXMLBGAME-25JUL28WSHHOU-HOU,557,63,-641,yes,delta
1753709064235,KXMLBGAME-25JUL28TORBAL-BAL,558,49,4300,no,delta
1753709064235,KXMLBGAME-25JUL28WSHHOU-HOU,559,63,-7,yes,delta
1753709064489,KXMLBGAME-25JUL28WSHHOU-HOU,560,63,-1,yes,delta
1753709064489,KXMLBGAME-25JUL28TORBAL-TOR,561,47,5000,yes,delta
1753709064489,KXMLBGAME-25JUL28WSHHOU-WSH,562,49,-24,no,delta
1753709064489,KXMLBGAME-25JUL28TORBAL-TOR,563,49,3800,yes,delta
1753709064489,KXMLBGAME-25JUL28WSHHOU-HOU,564,63,-2,yes,delta
1753709064489,KXMLBGAME-25JUL28WSHHOU-WSH,565,49,-200,no,delta
1753709064489,KXMLBGAME-25JUL28TORBAL-TOR,566,48,252,no,delta
1753709064489,KXMLBGAME-25JUL28WSHHOU-HOU,567,63,-8,yes,delta
1753709064614,KXMLBGAME-25JUL28TORBAL-TOR,568,49,1199,no,delta
1753709064614,KXMLBGAME-25JUL28WSHHOU-HOU,569,63,-3,yes,delta
1753709064718,KXMLBGAME-25JUL28WSHHOU-WSH,570,11,224,yes,delta
1753709064718,KXMLBGAME-25JUL28WSHHOU-HOU,571,63,-4,yes,delta
1753709064734,KXMLBGAME-25JUL28WSHHOU-WSH,572,50,27,no,delta
1753709064837,KXMLBGAME-25JUL28WSHHOU-WSH,573,52,30,no,delta
1753709064837,KXMLBGAME-25JUL28WSHHOU-HOU,574,68,1041,yes,delta
1753709064837,KXMLBGAME-25JUL28WSHHOU-WSH,575,55,90,no,delta
1753709064916,KXMLBGAME-25JUL28WSHHOU-HOU,576,67,375,yes,delta
1753709064934,KXMLBGAME-25JUL28WSHHOU-WSH,577,57,77,no,delta
1753709065015,KXMLBGAME-25JUL28WSHHOU-HOU,578,66,375,yes,delta
1753709065115,KXMLBGAME-25JUL28WSHHOU-HOU,579,65,375,yes,delta
1753709065315,KXMLBGAME-25JUL28WSHHOU-HOU,580,64,375,yes,delta
1753709065439,KXMLBGAME-25JUL28WSHHOU-WSH,581,68,84,no,delta
1753709065635,KXMLBGAME-25JUL28WSHHOU-WSH,582,30,-42,yes,delta
1753709065935,KXMLBGAME-25JUL28WSHHOU-WSH,583,29,-42,yes,delta
1753709066318,KXMLBGAME-25JUL28WSHHOU-WSH,584,28,-42,yes,delta
1753709066374,KXMLBGAME-25JUL28WSHHOU-WSH,585,27,-42,yes,delta
1753709066435,KXMLBGAME-25JUL28WSHHOU-WSH,586,26,-42,yes,delta
1753709066497,KXMLBGAME-25JUL28WSHHOU-HOU,587,13,-38,no,delta
1753709066497,KXMLBGAME-25JUL28WSHHOU-HOU,588,30,-84,no,delta
1753709066575,KXMLBGAME-25JUL28WSHHOU-HOU,589,68,42,yes,delta
1753709066656,KXMLBGAME-25JUL28WSHHOU-HOU,590,67,42,yes,delta
1753709066716,KXMLBGAME-25JUL28WSHHOU-HOU,591,66,42,yes,delta
1753709066734,KXMLBGAME-25JUL28WSHHOU-HOU,592,14,-5,no,delta
1753709066795,KXMLBGAME-25JUL28WSHHOU-HOU,593,65,42,yes,delta
1753709066854,KXMLBGAME-25JUL28WSHHOU-HOU,594,64,42,yes,delta
1753709066995,KXMLBGAME-25JUL28WSHHOU-HOU,595,15,-13,no,delta
1753709067316,KXMLBGAME-25JUL28WSHHOU-HOU,596,16,-6,no,delta
1753709067694,KXMLBGAME-25JUL28WSHHOU-HOU,597,17,-56,no,delta
1753709068073,KXMLBGAME-25JUL28WSHHOU-HOU,598,18,-21,no,delta
1753709068318,KXMLBGAME-25JUL28WSHHOU-HOU,599,19,-16,no,delta
1753709068595,KXMLBGAME-25JUL28WSHHOU-HOU,600,20,-84,no,delta
1753709068818,KXMLBGAME-25JUL28WSHHOU-HOU,601,48,-239,yes,delta
1753709068916,KXMLBGAME-25JUL28WSHHOU-HOU,602,12,239,no,delta
1753709068934,KXMLBGAME-25JUL28WSHHOU-HOU,603,49,38,yes,delta
1753709068934,KXMLBGAME-25JUL28WSHHOU-HOU,604,53,56,yes,delta
1753709068954,KXMLBGAME-25JUL28WSHHOU-HOU,605,56,84,yes,delta
1753709077757,KXMLBGAME-25JUL28WSHHOU-HOU,606,67,-187,yes,delta
1753709077774,KXMLBGAME-25JUL28WSHHOU-HOU,607,68,184,yes,delta
1753709077876,KXMLBGAME-25JUL28WSHHOU-WSH,608,69,181,no,delta
1753709077876,KXMLBGAME-25JUL28WSHHOU-WSH,609,68,-184,no,delta
1753709084974,KXMLBGAME-25JUL28WSHHOU-WSH,610,30,-1280,yes,delta
1753709090415,KXMLBGAME-25JUL28WSHHOU-HOU,611,68,7,yes,delta
1753709090415,KXMLBGAME-25JUL28WSHHOU-WSH,612,30,-2720,yes,delta
1753709093574,KXMLBGAME-25JUL28WSHHOU-HOU,613,31,-10000,no,delta
1753709093635,KXMLBGAME-25JUL28WSHHOU-HOU,614,29,-1000,no,delta
1753709093635,KXMLBGAME-25JUL28WSHHOU-HOU,615,26,1000,no,delta
1753709093635,KXMLBGAME-25JUL28WSHHOU-HOU,616,29,-3000,no,delta
1753709093635,KXMLBGAME-25JUL28WSHHOU-HOU,617,28,3000,no,delta
1753709093734,KXMLBGAME-25JUL28WSHHOU-HOU,618,68,-7,yes,delta
1753709093757,KXMLBGAME-25JUL28WSHHOU-HOU,619,66,-1000,yes,delta
1753709093757,KXMLBGAME-25JUL28WSHHOU-HOU,620,69,1000,yes,delta
1753709093757,KXMLBGAME-25JUL28WSHHOU-HOU,621,68,-1500,yes,delta
1753709093757,KXMLBGAME-25JUL28WSHHOU-HOU,622,69,1500,yes,delta
1753709093896,KXMLBGAME-25JUL28WSHHOU-HOU,623,64,-641,yes,delta
1753709093915,KXMLBGAME-25JUL28WSHHOU-HOU,624,64,-7,yes,delta
1753709093915,KXMLBGAME-25JUL28WSHHOU-HOU,625,64,-1,yes,delta
1753709093934,KXMLBGAME-25JUL28WSHHOU-HOU,626,64,-2,yes,delta
1753709093934,KXMLBGAME-25JUL28WSHHOU-HOU,627,64,-8,yes,delta
1753709093954,KXMLBGAME-25JUL28WSHHOU-HOU,628,64,-3,yes,delta
1753709093954,KXMLBGAME-25JUL28WSHHOU-HOU,629,64,-4,yes,delta
1753709093974,KXMLBGAME-25JUL28WSHHOU-HOU,630,64,-375,yes,delta
1753709093974,KXMLBGAME-25JUL28WSHHOU-HOU,631,64,-42,yes,delta
1753709094093,KXMLBGAME-25JUL28WSHHOU-HOU,632,69,1083,yes,delta
1753709094195,KXMLBGAME-25JUL28WSHHOU-WSH,633,30,-417,yes,delta
1753709094254,KXMLBGAME-25JUL28WSHHOU-WSH,634,25,417,yes,delta
1753709094336,KXMLBGAME-25JUL28WSHHOU-HOU,635,30,-834,no,delta
1753709094415,KXMLBGAME-25JUL28WSHHOU-HOU,636,29,-1500,no,delta
1753709094476,KXMLBGAME-25JUL28WSHHOU-HOU,637,29,-666,no,delta
1753709094535,KXMLBGAME-25JUL28WSHHOU-HOU,638,25,3000,no,delta
1753709109494,KXMLBGAME-25JUL28WSHHOU-HOU,639,30,11,no,delta
1753709109616,KXMLBGAME-25JUL28WSHHOU-WSH,640,30,11,yes,delta
1753709119575,KXMLBGAME-25JUL28WSHHOU-HOU,641,30,11,no,delta
1753709119636,KXMLBGAME-25JUL28WSHHOU-WSH,642,30,11,yes,delta
1753709120318,KXMLBGAME-25JUL28WSHHOU-WSH,643,29,-5000,yes,delta
1753709120318,KXMLBGAME-25JUL28WSHHOU-HOU,644,29,-5000,no,delta
1753709120396,KXMLBGAME-25JUL28WSHHOU-HOU,645,67,5000,yes,delta
1753709120396,KXMLBGAME-25JUL28WSHHOU-HOU,646,69,998,yes,delta
1753709120415,KXMLBGAME-25JUL28WSHHOU-HOU,647,27,5000,no,delta
1753709120415,KXMLBGAME-25JUL28WSHHOU-HOU,648,28,5000,no,delta
1753709120436,KXMLBGAME-25JUL28WSHHOU-HOU,649,29,4001,no,delta
1753709120436,KXMLBGAME-25JUL28WSHHOU-WSH,650,27,5000,yes,delta
1753709120455,KXMLBGAME-25JUL28WSHHOU-WSH,651,28,5000,yes,delta
1753709120455,KXMLBGAME-25JUL28WSHHOU-WSH,652,29,4001,yes,delta
1753709120475,KXMLBGAME-25JUL28WSHHOU-WSH,653,69,998,no,delta
1753709120475,KXMLBGAME-25JUL28WSHHOU-WSH,654,67,5000,no,delta
1753709120956,KXMLBGAME-25JUL28WSHHOU-HOU,655,30,-11,no,delta
1753709121115,KXMLBGAME-25JUL28WSHHOU-WSH,656,30,-11,yes,delta
1753709124033,KXMLBGAME-25JUL28NYMSD-NYM,657,53,-2,no,delta
1753709124136,KXMLBGAME-25JUL28NYMSD-NYM,658,46,1,yes,delta
1753709124214,KXMLBGAME-25JUL28NYMSD-NYM,659,45,1,yes,delta
1753709124294,KXMLBGAME-25JUL28NYMSD-NYM,660,44,1,yes,delta
1753709124315,KXMLBGAME-25JUL28NYMSD-NYM,661,3,-1333,no,delta
1753709124356,KXMLBGAME-25JUL28NYMSD-NYM,662,3,1333,no,delta
1753709124375,KXMLBGAME-25JUL28NYMSD-NYM,663,43,1,yes,delta
1753709124434,KXMLBGAME-25JUL28NYMSD-NYM,664,42,1,yes,delta
1753709124497,KXMLBGAME-25JUL28NYMSD-SD,665,46,2,no,delta
1753709124575,KXMLBGAME-25JUL28NYMSD-SD,666,53,-1,yes,delta
1753709124654,KXMLBGAME-25JUL28NYMSD-SD,667,52,-1,yes,delta
1753709124714,KXMLBGAME-25JUL28NYMSD-SD,668,51,-1,yes,delta
1753709124774,KXMLBGAME-25JUL28NYMSD-SD,669,50,-1,yes,delta
1753709124856,KXMLBGAME-25JUL28NYMSD-SD,670,49,-1,yes,delta
1753709125596,KXMLBGAME-25JUL28WSHHOU-HOU,671,30,-11,no,delta
1753709125755,KXMLBGAME-25JUL28WSHHOU-WSH,672,30,-11,yes,delta
1753709137695,KXMLBGAME-25JUL28WSHHOU-HOU,673,68,-184,yes,delta
1753709137715,KXMLBGAME-25JUL28WSHHOU-HOU,674,69,181,yes,delta
1753709180358,KXMLBGAME-25JUL28WSHHOU-HOU,675,69,-998,yes,delta
1753709180375,KXMLBGAME-25JUL28WSHHOU-WSH,676,29,-4001,yes,delta
1753709180455,KXMLBGAME-25JUL28WSHHOU-HOU,677,69,650,yes,delta
1753709180455,KXMLBGAME-25JUL28WSHHOU-HOU,678,29,348,no,delta
1753709180474,KXMLBGAME-25JUL28WSHHOU-WSH,679,29,3849,yes,delta
1753709180474,KXMLBGAME-25JUL28WSHHOU-WSH,680,69,152,no,delta
1753709190838,KXMLBGAME-25JUL28TORBAL-TOR,681,49,-18,no,delta
1753709191635,KXMLBGAME-25JUL28TORBAL-TOR,682,3,-1333,no,delta
1753709191817,KXMLBGAME-25JUL28TORBAL-TOR,683,3,1333,no,delta
1753709226115,KXMLBGAME-25JUL28SEAATH-ATH,684,52,-2,no,delta
1753709226439,KXMLBGAME-25JUL28SEAATH-ATH,685,3,-1333,no,delta
1753709226455,KXMLBGAME-25JUL28SEAATH-ATH,686,3,1333,no,delta
1753709227357,KXMLBGAME-25JUL28TORBAL-BAL,687,49,318,no,delta
1753709227476,KXMLBGAME-25JUL28TORBAL-TOR,688,49,-300,no,delta
1753709227595,KXMLBGAME-25JUL28ATLKC-ATL,689,39,-1290,no,delta
1753709227716,KXMLBGAME-25JUL28ATLKC-KC,690,59,-6530,no,delta
1753709227835,KXMLBGAME-25JUL28ATLKC-KC,691,60,2650,no,delta
1753709227954,KXMLBGAME-25JUL28MIASTL-MIA,692,51,-310,no,delta
1753709228078,KXMLBGAME-25JUL28MIASTL-STL,693,47,310,no,delta
1753709228176,KXMLBGAME-25JUL28WSHHOU-WSH,694,67,-2796,no,delta
1753709228297,KXMLBGAME-25JUL28WSHHOU-WSH,695,69,8620,no,delta
1753709228417,KXMLBGAME-25JUL28WSHHOU-HOU,696,29,3300,no,delta
1753709228517,KXMLBGAME-25JUL28SEAATH-ATH,697,51,570,no,delta
1753709228658,KXMLBGAME-25JUL28SEAATH-SEA,698,47,-570,no,delta
1753709238636,KXMLBGAME-25JUL28TORBAL-BAL,699,2,-2000,no,delta
1753709238839,KXMLBGAME-25JUL28TORBAL-BAL,700,3,1333,no,delta
1753709244095,KXMLBGAME-25JUL28SEAATH-ATH,701,52,-234,no,delta
1753709244114,KXMLBGAME-25JUL28SEAATH-ATH,702,52,-1,no,delta
1753709244114,KXMLBGAME-25JUL28SEAATH-ATH,703,52,-2753,no,delta
1753709244135,KXMLBGAME-25JUL28SEAATH-SEA,704,46,-266,no,delta
1753709244135,KXMLBGAME-25JUL28SEAATH-SEA,705,46,-10,no,delta
1753709244135,KXMLBGAME-25JUL28SEAATH-SEA,706,46,-2233,no,delta
1753709244216,KXMLBGAME-25JUL28SEAATH-SEA,707,52,-459,yes,delta
1753709244216,KXMLBGAME-25JUL28SEAATH-SEA,708,52,-4,yes,delta
1753709244235,KXMLBGAME-25JUL28SEAATH-ATH,709,46,237,yes,delta
1753709244254,KXMLBGAME-25JUL28SEAATH-ATH,710,52,2753,no,delta
1753709244254,KXMLBGAME-25JUL28SEAATH-SEA,711,52,264,yes,delta
1753709244274,KXMLBGAME-25JUL28SEAATH-SEA,712,46,2245,no,delta
1753709244295,KXMLBGAME-25JUL28SEAATH-SEA,713,47,463,yes,delta
1753709244356,KXMLBGAME-25JUL28SEAATH-ATH,714,52,-918,no,delta
1753709244375,KXMLBGAME-25JUL28SEAATH-ATH,715,52,-9,no,delta
1753709244434,KXMLBGAME-25JUL28SEAATH-ATH,716,51,-2073,no,delta
1753709244517,KXMLBGAME-25JUL28SEAATH-ATH,717,47,3000,no,delta
1753709244517,KXMLBGAME-25JUL28PITSF-PIT,718,54,-2691,no,delta
1753709244517,KXMLBGAME-25JUL28PITSF-SF,719,54,-2692,yes,delta
1753709244574,KXMLBGAME-25JUL28SEAATH-SEA,720,47,-463,yes,delta
1753709244574,KXMLBGAME-25JUL28PITSF-SF,721,54,2166,yes,delta
1753709244594,KXMLBGAME-25JUL28PITSF-SF,722,44,526,no,delta
1753709244594,KXMLBGAME-25JUL28PITSF-PIT,723,44,525,yes,delta
1753709244615,KXMLBGAME-25JUL28PITSF-PIT,724,54,2166,no,delta
1753709244635,KXMLBGAME-25JUL28SEAATH-SEA,725,52,463,yes,delta
1753709244714,KXMLBGAME-25JUL28SEAATH-ATH,726,47,-3000,no,delta
1753709244774,KXMLBGAME-25JUL28SEAATH-ATH,727,52,927,no,delta
1753709244837,KXMLBGAME-25JUL28SEAATH-ATH,728,51,2073,no,delta
1753709259460,KXMLBGAME-25JUL28COLCLE-COL,729,2,-2000,no,delta
1753709259500,KXMLBGAME-25JUL28COLCLE-COL,730,4,1000,no,delta
1753709264256,KXMLBGAME-25JUL28TORBAL-TOR,731,49,-100,no,delta
1753709264474,KXMLBGAME-25JUL28TORBAL-TOR,732,3,-1333,no,delta
1753709264514,KXMLBGAME-25JUL28TORBAL-TOR,733,3,1333,no,delta
1753709267454,KXMLBGAME-25JUL28TORBAL-TOR,734,49,-1199,no,delta
1753709267615,KXMLBGAME-25JUL28TORBAL-TOR,735,49,1,yes,delta
1753709267615,KXMLBGAME-25JUL28TORBAL-TOR,736,49,1198,no,delta
