client_ts,market_ticker,seq,price,delta,side,msg_type
1753279239531,KXMLBGAME-25JUL23SFATL-SF,535,36,1500,yes,delta
1753279239531,KXMLBGAME-25JUL23SFATL-SF,536,58,1500,no,delta
1753279239552,KXMLBGAME-25JUL23MILSEA-SEA,537,52,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23LAANYM-NYM,538,59,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23KCCHC-KC,539,40,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23DETPIT-PIT,540,41,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23LAANYM-LAA,541,35,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23BOSPHI-PHI,542,56,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23CINWSH-WSH,543,44,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23SDMIA-SD,544,57,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23SFATL-ATL,545,58,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23SDMIA-MIA,546,38,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23STLCOL-COL,547,34,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23CWSTB-TB,548,63,1500,yes,delta
1753279239552,KXMLBGAME-25JUL23STLCOL-STL,549,60,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23HOUARI-HOU,550,44,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23KCCHC-KC,551,55,1500,no,delta
1753279239573,KXMLBGAME-25JUL23LAANYM-NYM,552,35,1500,no,delta
1753279239573,KXMLBGAME-25JUL23BOSPHI-PHI,553,38,1500,no,delta
1753279239573,KXMLBGAME-25JUL23LAANYM-LAA,554,59,1500,no,delta
1753279239573,KXMLBGAME-25JUL23CINWSH-WSH,555,50,1500,no,delta
1753279239573,KXMLBGAME-25JUL23DETPIT-PIT,556,53,1500,no,delta
1753279239573,KXMLBGAME-25JUL23MILSEA-SEA,557,42,1500,no,delta
1753279239573,KXMLBGAME-25JUL23SDMIA-SD,558,38,1500,no,delta
1753279239573,KXMLBGAME-25JUL23CWSTB-CWS,559,31,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23ATHTEX-ATH,560,40,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23DETPIT-DET,561,53,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23MINLAD-MIN,562,31,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23MINLAD-LAD,563,63,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23CINWSH-CIN,564,50,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23HOUARI-ARI,565,50,1500,yes,delta
1753279239573,KXMLBGAME-25JUL23MILSEA-MIL,566,42,1500,yes,delta
1753279239574,KXMLBGAME-25JUL23SFATL-ATL,567,36,1500,no,delta
1753279239574,KXMLBGAME-25JUL23KCCHC-CHC,568,55,1500,yes,delta
1753279239574,KXMLBGAME-25JUL23CWSTB-TB,569,31,1500,no,delta
1753279239574,KXMLBGAME-25JUL23STLCOL-COL,570,60,1500,no,delta
1753279239574,KXMLBGAME-25JUL23SDMIA-MIA,571,57,1500,no,delta
1753279239574,KXMLBGAME-25JUL23STLCOL-STL,572,34,1500,no,delta
1753279239593,KXMLBGAME-25JUL23ATHTEX-TEX,573,54,1500,yes,delta
1753279239593,KXMLBGAME-25JUL23BOSPHI-BOS,574,38,1500,yes,delta
1753279239593,KXMLBGAME-25JUL23BALCLE-BAL,575,43,1500,yes,delta
1753279239593,KXMLBGAME-25JUL23NYYTOR-TOR,576,41,1500,yes,delta
1753279239593,KXMLBGAME-25JUL23BALCLE-CLE,577,51,1500,yes,delta
1753279239593,KXMLBGAME-25JUL23ATHTEX-ATH,578,54,1500,no,delta
1753279239593,KXMLBGAME-25JUL23CWSTB-CWS,579,63,1500,no,delta
1753279239593,KXMLBGAME-25JUL23DETPIT-DET,580,41,1500,no,delta
1753279239593,KXMLBGAME-25JUL23HOUARI-HOU,581,50,1500,no,delta
1753279239594,KXMLBGAME-25JUL23NYYTOR-NYY,582,54,1500,yes,delta
1753279239594,KXMLBGAME-25JUL23MILSEA-MIL,583,52,1500,no,delta
1753279239594,KXMLBGAME-25JUL23MINLAD-MIN,584,63,1500,no,delta
1753279239594,KXMLBGAME-25JUL23CINWSH-CIN,585,44,1500,no,delta
1753279239594,KXMLBGAME-25JUL23HOUARI-ARI,586,44,1500,no,delta
1753279239594,KXMLBGAME-25JUL23KCCHC-CHC,587,40,1500,no,delta
1753279239594,KXMLBGAME-25JUL23MINLAD-LAD,588,31,1500,no,delta
1753279239614,KXMLBGAME-25JUL23BOSPHI-BOS,589,56,1500,no,delta
1753279239614,KXMLBGAME-25JUL23ATHTEX-TEX,590,40,1500,no,delta
1753279239614,KXMLBGAME-25JUL23NYYTOR-TOR,591,54,1500,no,delta
1753279239614,KXMLBGAME-25JUL23BALCLE-CLE,592,43,1500,no,delta
1753279239614,KXMLBGAME-25JUL23NYYTOR-NYY,593,41,1500,no,delta
1753279239614,KXMLBGAME-25JUL23BALCLE-BAL,594,51,1500,no,delta
1753279244071,KXMLBGAME-25JUL23SFATL-ATL,595,35,-1191,no,delta
1753279249317,KXMLBGAME-25JUL23BOSPHI-BOS,596,41,600,yes,delta
1753279250754,KXMLBGAME-25JUL23CINWSH-WSH,597,53,-40,no,delta
1753279250956,KXMLBGAME-25JUL23CINWSH-WSH,598,1,-4000,no,delta
1753279250993,KXMLBGAME-25JUL23CINWSH-WSH,599,1,4000,no,delta
1753279260854,KXMLBGAME-25JUL23BOSPHI-PHI,600,41,-1,no,delta
1753279265742,KXMLBGAME-25JUL23CINWSH-WSH,601,52,-808,no,delta
1753279265875,KXMLBGAME-25JUL23CINWSH-WSH,602,51,-412,no,delta
1753279266032,KXMLBGAME-25JUL23CINWSH-WSH,603,53,799,no,delta
1753279266174,KXMLBGAME-25JUL23CINWSH-WSH,604,52,407,no,delta
1753279275413,KXMLBGAME-25JUL23NYYTOR-NYY,605,43,-1,no,delta
1753279276232,KXMLBGAME-25JUL23NYYTOR-NYY,606,4,-1000,no,delta
1753279276433,KXMLBGAME-25JUL23NYYTOR-NYY,607,12,333,no,delta
1753279276632,KXMLBGAME-25JUL23NYYTOR-TOR,608,55,1,no,delta
1753279276933,KXMLBGAME-25JUL23NYYTOR-TOR,609,54,1,no,delta
1753279277112,KXMLBGAME-25JUL23NYYTOR-TOR,610,53,1,no,delta
1753279277239,KXMLBGAME-25JUL23NYYTOR-TOR,611,52,1,no,delta
1753279277625,KXMLBGAME-25JUL23NYYTOR-TOR,612,51,1,no,delta
1753279277635,KXMLBGAME-25JUL23NYYTOR-TOR,613,43,-1,yes,delta
1753279291613,KXMLBGAME-25JUL23SDMIA-SD,614,40,-5275,no,delta
1753279291613,KXMLBGAME-25JUL23SDMIA-SD,615,39,5275,no,delta
1753279292452,KXMLBGAME-25JUL23SDMIA-SD,616,39,0,no,delta
1753279298372,KXMLBGAME-25JUL23SFATL-ATL,617,60,-4057,yes,delta
1753279298372,KXMLBGAME-25JUL23SFATL-ATL,618,38,-547,no,delta
1753279298392,KXMLBGAME-25JUL23SFATL-ATL,619,38,-307,no,delta
1753279298392,KXMLBGAME-25JUL23SFATL-ATL,620,38,-88,no,delta
1753279298412,KXMLBGAME-25JUL23SFATL-SF,621,38,-942,yes,delta
1753279298552,KXMLBGAME-25JUL23SFATL-ATL,622,60,3751,yes,delta
1753279298552,KXMLBGAME-25JUL23SFATL-ATL,623,38,1248,no,delta
1753279298572,KXMLBGAME-25JUL23SFATL-SF,624,38,748,yes,delta
1753279298572,KXMLBGAME-25JUL23SFATL-SF,625,60,194,no,delta
1753279298595,KXMLBGAME-25JUL23SDMIA-MIA,626,59,-1774,no,delta
1753279298611,KXMLBGAME-25JUL23SDMIA-MIA,627,59,-1012,no,delta
1753279298611,KXMLBGAME-25JUL23SDMIA-SD,628,59,-1275,yes,delta
1753279298631,KXMLBGAME-25JUL23SDMIA-SD,629,59,-1011,yes,delta
1753279298672,KXMLBGAME-25JUL23SDMIA-MIA,630,39,424,yes,delta
1753279298691,KXMLBGAME-25JUL23SDMIA-MIA,631,59,2362,no,delta
1753279298692,KXMLBGAME-25JUL23SDMIA-SD,632,59,1862,yes,delta
1753279298712,KXMLBGAME-25JUL23SDMIA-SD,633,39,424,no,delta
1753279307730,KXMLBGAME-25JUL23SDMIA-MIA,634,59,-2000,no,delta
1753279307772,KXMLBGAME-25JUL23SDMIA-SD,635,59,-2000,yes,delta
1753279312714,KXMLBGAME-25JUL23SDMIA-SD,636,40,-32,no,delta
1753279312994,KXMLBGAME-25JUL23SDMIA-SD,637,12,-333,no,delta
1753279321553,KXMLBGAME-25JUL23NYYTOR-TOR,638,43,-1000,yes,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-TOR,639,40,1000,yes,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,640,43,-1000,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,641,40,1000,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-TOR,642,43,-2500,yes,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-TOR,643,42,2500,yes,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,644,43,-2500,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,645,42,2500,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-TOR,646,52,-1000,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-TOR,647,55,1000,no,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,648,52,-1000,yes,delta
1753279321554,KXMLBGAME-25JUL23NYYTOR-NYY,649,55,1000,yes,delta
1753279321575,KXMLBGAME-25JUL23NYYTOR-NYY,650,54,-2000,yes,delta
1753279321575,KXMLBGAME-25JUL23NYYTOR-NYY,651,55,2000,yes,delta
1753279321575,KXMLBGAME-25JUL23NYYTOR-TOR,652,54,-2000,no,delta
1753279321575,KXMLBGAME-25JUL23NYYTOR-TOR,653,55,2000,no,delta
1753279327352,KXMLBGAME-25JUL23CINWSH-CIN,654,46,-35,no,delta
1753279327552,KXMLBGAME-25JUL23CINWSH-CIN,655,12,-333,no,delta
1753279327593,KXMLBGAME-25JUL23CINWSH-CIN,656,29,137,no,delta
1753279327693,KXMLBGAME-25JUL23CINWSH-CIN,657,28,-30000,no,delta
1753279327813,KXMLBGAME-25JUL23CINWSH-CIN,658,30,30000,no,delta
1753279330234,KXMLBGAME-25JUL23CINWSH-CIN,659,45,15000,no,delta
1753279341733,KXMLBGAME-25JUL23SFATL-ATL,660,39,-31,no,delta
1753279345004,KXMLBGAME-25JUL23CINWSH-WSH,661,52,2500,no,delta
1753279348999,KXMLBGAME-25JUL23SDMIA-MIA,662,59,-2887,no,delta
1753279349073,KXMLBGAME-25JUL23SDMIA-MIA,663,58,-1468,no,delta
1753279349195,KXMLBGAME-25JUL23SDMIA-MIA,664,59,1859,no,delta
1753279349333,KXMLBGAME-25JUL23SDMIA-MIA,665,58,945,no,delta
1753279349612,KXMLBGAME-25JUL23SDMIA-MIA,666,59,-79,no,delta
1753279349612,KXMLBGAME-25JUL23SDMIA-SD,667,59,-79,yes,delta
1753279354527,KXMLBGAME-25JUL23NYYTOR-TOR,668,42,-1526,yes,delta
1753279354552,KXMLBGAME-25JUL23NYYTOR-TOR,669,41,-782,yes,delta
1753279354674,KXMLBGAME-25JUL23NYYTOR-TOR,670,41,1527,yes,delta
1753279354815,KXMLBGAME-25JUL23NYYTOR-TOR,671,40,782,yes,delta
1753279360144,KXMLBGAME-25JUL23BOSPHI-BOS,672,21,-283,yes,delta
1753279360213,KXMLBGAME-25JUL23BOSPHI-BOS,673,23,70,yes,delta
1753279360213,KXMLBGAME-25JUL23BOSPHI-BOS,674,24,33,yes,delta
1753279360232,KXMLBGAME-25JUL23BOSPHI-BOS,675,25,31,yes,delta
1753279360232,KXMLBGAME-25JUL23BOSPHI-BOS,676,21,-10000,yes,delta
1753279360233,KXMLBGAME-25JUL23BOSPHI-BOS,677,26,24,yes,delta
1753279360253,KXMLBGAME-25JUL23BOSPHI-BOS,678,27,73,yes,delta
1753279360253,KXMLBGAME-25JUL23BOSPHI-BOS,679,28,52,yes,delta
1753279360334,KXMLBGAME-25JUL23BOSPHI-BOS,680,20,10000,yes,delta
1753279360334,KXMLBGAME-25JUL23BOSPHI-BOS,681,27,-30000,yes,delta
1753279360455,KXMLBGAME-25JUL23BOSPHI-BOS,682,28,30000,yes,delta
1753279364256,KXMLBGAME-25JUL23NYYTOR-NYY,683,43,-3194,no,delta
1753279364256,KXMLBGAME-25JUL23NYYTOR-TOR,684,43,-2694,yes,delta
1753279364256,KXMLBGAME-25JUL23NYYTOR-TOR,685,55,-500,no,delta
1753279364256,KXMLBGAME-25JUL23NYYTOR-TOR,686,55,-2,no,delta
1753279364256,KXMLBGAME-25JUL23NYYTOR-TOR,687,55,-1803,no,delta
1753279364314,KXMLBGAME-25JUL23NYYTOR-TOR,688,43,296,yes,delta
1753279364314,KXMLBGAME-25JUL23NYYTOR-TOR,689,55,4703,no,delta
1753279364333,KXMLBGAME-25JUL23NYYTOR-NYY,690,55,2398,yes,delta
1753279364333,KXMLBGAME-25JUL23NYYTOR-NYY,691,43,796,no,delta
1753279367124,KXMLBGAME-25JUL23SDMIA-SD,692,38,20000,no,delta
1753279370502,KXMLBGAME-25JUL23CINWSH-WSH,693,53,-799,no,delta
1753279370813,KXMLBGAME-25JUL23CINWSH-WSH,694,52,-407,no,delta
1753279370956,KXMLBGAME-25JUL23CINWSH-WSH,695,52,808,no,delta
1753279371093,KXMLBGAME-25JUL23CINWSH-WSH,696,51,412,no,delta
1753279383290,KXMLBGAME-25JUL23SDMIA-MIA,697,58,20000,no,delta
1753279387091,KXMLBGAME-25JUL23MILSEA-MIL,698,55,-94,no,delta
1753279387214,KXMLBGAME-25JUL23NYYTOR-NYY,699,43,-668,no,delta
1753279387254,KXMLBGAME-25JUL23NYYTOR-TOR,700,55,4000,no,delta
1753279387313,KXMLBGAME-25JUL23MILSEA-MIL,701,1,-4000,no,delta
1753279387353,KXMLBGAME-25JUL23MILSEA-MIL,702,1,4000,no,delta
1753279387372,KXMLBGAME-25JUL23NYYTOR-NYY,703,43,-8,no,delta
1753279387536,KXMLBGAME-25JUL23NYYTOR-NYY,704,43,-8,no,delta
1753279387673,KXMLBGAME-25JUL23CINWSH-WSH,705,53,52,no,delta
1753279387694,KXMLBGAME-25JUL23NYYTOR-NYY,706,43,-8,no,delta
1753279387795,KXMLBGAME-25JUL23SDMIA-SD,707,40,60,no,delta
1753279387852,KXMLBGAME-25JUL23NYYTOR-NYY,708,43,-8,no,delta
1753279387913,KXMLBGAME-25JUL23SDMIA-MIA,709,59,-60,no,delta
1753279388033,KXMLBGAME-25JUL23DETPIT-PIT,710,54,190,no,delta
1753279388155,KXMLBGAME-25JUL23DETPIT-DET,711,44,-180,no,delta
1753279388273,KXMLBGAME-25JUL23LAANYM-LAA,712,61,-390,no,delta
1753279388413,KXMLBGAME-25JUL23LAANYM-NYM,713,38,400,no,delta
1753279388534,KXMLBGAME-25JUL23STLCOL-STL,714,37,110,no,delta
1753279388674,KXMLBGAME-25JUL23STLCOL-COL,715,62,-77,no,delta
1753279388797,KXMLBGAME-25JUL23MILSEA-MIL,716,54,-1230,no,delta
1753279388934,KXMLBGAME-25JUL23MILSEA-SEA,717,44,1250,no,delta
1753279389035,KXMLBGAME-25JUL23MINLAD-LAD,718,34,-280,no,delta
1753279408812,KXMLBGAME-25JUL23SFATL-SF,719,59,30000,no,delta
1753279414739,KXMLBGAME-25JUL23CINWSH-CIN,720,46,-53,no,delta
1753279415148,KXMLBGAME-25JUL23CINWSH-CIN,721,29,-137,no,delta
1753279415214,KXMLBGAME-25JUL23CINWSH-CIN,722,31,129,no,delta
1753279415233,KXMLBGAME-25JUL23CINWSH-CIN,723,30,-30000,no,delta
1753279415531,KXMLBGAME-25JUL23CINWSH-CIN,724,32,30000,no,delta
1753279418731,KXMLBGAME-25JUL23DETPIT-PIT,725,55,-17,no,delta
1753279418916,KXMLBGAME-25JUL23CINWSH-CIN,726,52,-265,yes,delta
1753279418916,KXMLBGAME-25JUL23STLCOL-STL,727,37,-61,no,delta
1753279419115,KXMLBGAME-25JUL23CINWSH-CIN,728,52,-1,yes,delta
1753279419115,KXMLBGAME-25JUL23DETPIT-DET,729,54,-5000,yes,delta
1753279419115,KXMLBGAME-25JUL23DETPIT-PIT,730,1,-4000,no,delta
1753279419333,KXMLBGAME-25JUL23CINWSH-CIN,731,53,-783,yes,delta
1753279419442,KXMLBGAME-25JUL23DETPIT-PIT,732,54,-5000,no,delta
1753279419442,KXMLBGAME-25JUL23DETPIT-PIT,733,1,4000,no,delta
1753279419443,KXMLBGAME-25JUL23SDMIA-MIA,734,39,-424,yes,delta
1753279419443,KXMLBGAME-25JUL23CINWSH-CIN,735,52,-4734,yes,delta
1753279419537,KXMLBGAME-25JUL23CINWSH-CIN,736,43,-5000,no,delta
1753279419538,KXMLBGAME-25JUL23SDMIA-MIA,737,39,-2213,yes,delta
1753279419538,KXMLBGAME-25JUL23DETPIT-DET,738,42,5000,no,delta
1753279419713,KXMLBGAME-25JUL23SDMIA-SD,739,39,-424,no,delta
1753279419713,KXMLBGAME-25JUL23CINWSH-WSH,740,53,-1283,no,delta
1753279419713,KXMLBGAME-25JUL23DETPIT-PIT,741,55,5000,no,delta
1753279419733,KXMLBGAME-25JUL23SDMIA-SD,742,39,-2713,no,delta
1753279419734,KXMLBGAME-25JUL23DETPIT-DET,743,55,5000,yes,delta
1753279419813,KXMLBGAME-25JUL23SDMIA-MIA,744,39,2213,yes,delta
1753279419813,KXMLBGAME-25JUL23CINWSH-CIN,745,50,5000,yes,delta
1753279419912,KXMLBGAME-25JUL23DETPIT-PIT,746,42,5000,yes,delta
1753279419912,KXMLBGAME-25JUL23SDMIA-MIA,747,59,424,no,delta
1753279419912,KXMLBGAME-25JUL23CINWSH-CIN,748,52,4734,yes,delta
1753279420014,KXMLBGAME-25JUL23SDMIA-SD,749,59,424,yes,delta
1753279420033,KXMLBGAME-25JUL23CINWSH-CIN,750,45,784,no,delta
1753279420111,KXMLBGAME-25JUL23SDMIA-SD,751,39,2713,no,delta
1753279420234,KXMLBGAME-25JUL23CINWSH-CIN,752,46,265,no,delta
1753279420234,KXMLBGAME-25JUL23CINWSH-WSH,753,45,1049,yes,delta
1753279420435,KXMLBGAME-25JUL23CINWSH-WSH,754,53,234,no,delta
1753279423954,KXMLBGAME-25JUL23SFATL-ATL,755,38,5000,no,delta
1753279437472,KXMLBGAME-25JUL23MINLAD-MIN,756,65,-54,no,delta
1753279437657,KXMLBGAME-25JUL23MINLAD-MIN,757,1,-4000,no,delta
1753279437692,KXMLBGAME-25JUL23MINLAD-MIN,758,1,4000,no,delta
1753279441035,KXMLBGAME-25JUL23MINLAD-MIN,759,30,-5000,yes,delta
1753279441035,KXMLBGAME-25JUL23MINLAD-MIN,760,65,-168,no,delta
1753279441052,KXMLBGAME-25JUL23MINLAD-MIN,761,65,-4832,no,delta
1753279441133,KXMLBGAME-25JUL23MINLAD-MIN,762,32,1,yes,delta
1753279441133,KXMLBGAME-25JUL23MINLAD-MIN,763,63,5000,no,delta
1753279441152,KXMLBGAME-25JUL23MINLAD-MIN,764,65,4999,no,delta
