client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753218035541,1753218035,KXMLBGAME-25JUL22LAANYM-NYM,61,39,22,yes
1753218049946,1753218049,KXMLBGAME-25JUL22MILSEA-MIL,47,53,42,yes
1753218063190,1753218063,KXMLBGAME-25JUL22DETPIT-DET,56,44,282,yes
1753218063190,1753218063,KXMLBGAME-25JUL22DETPIT-DET,56,44,64,yes
1753218079976,1753218079,KXMLBGAME-25JUL22CWSTB-CWS,34,66,5,yes
1753218086639,1753218086,KXMLBGAME-25JUL22SDMIA-MIA,56,44,346,yes
1753218091225,1753218091,KXMLBGAME-25JUL22SFATL-SF,48,52,4,yes
1753218092783,1753218092,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,69,yes
1753218092783,1753218092,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,107,yes
1753218105757,1753218105,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,18,yes
1753218155351,1753218155,KXMLBGAME-25JUL22STLCOL-STL,60,40,81,yes
1753218158013,1753218157,KXMLBGAME-25JUL22STLCOL-STL,60,40,126,yes
1753218158013,1753218157,KXMLBGAME-25JUL22STLCOL-STL,60,40,198,yes
1753218182282,1753218182,KXMLBGAME-25JUL22MINLAD-LAD,68,32,71,yes
1753218186378,1753218186,KXMLBGAME-25JUL22SFATL-ATL,53,47,18,yes
1753218197105,1753218197,KXMLBGAME-25JUL22SFATL-ATL,53,47,18,yes
1753218227748,1753218227,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753218232766,1753218232,KXMLBGAME-25JUL22BALCLE-CLE,60,40,202,yes
1753218240138,1753218239,KXMLBGAME-25JUL22DETPIT-DET,56,44,24,yes
1753218244148,1753218244,KXMLBGAME-25JUL22SDMIA-MIA,56,44,1,yes
1753218259082,1753218258,KXMLBGAME-25JUL22DETPIT-DET,56,44,1,yes
1753218267678,1753218267,KXMLBGAME-25JUL22SDMIA-SD,45,55,4,yes
1753218276863,1753218276,KXMLBGAME-25JUL22CINWSH-CIN,57,43,1,yes
1753218278845,1753218278,KXMLBGAME-25JUL22STLCOL-STL,60,40,81,yes
1753218279966,1753218279,KXMLBGAME-25JUL22MILSEA-MIL,47,53,57,yes
1753218283966,1753218283,KXMLBGAME-25JUL22BALCLE-CLE,60,40,409,yes
1753218283966,1753218283,KXMLBGAME-25JUL22BALCLE-CLE,60,40,725,yes
1753218292380,1753218292,KXMLBGAME-25JUL22BOSPHI-PHI,66,34,1,yes
1753218298814,1753218298,KXMLBGAME-25JUL22SFATL-ATL,53,47,91,yes
1753218325222,1753218325,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,1,yes
1753218332042,1753218331,KXMLBGAME-25JUL22HOUARI-ARI,48,52,50,yes
1753218360151,1753218360,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,23,yes
1753218383089,1753218382,KXMLBGAME-25JUL22BALCLE-BAL,41,59,12,yes
1753218394463,1753218394,KXMLBGAME-25JUL22BALCLE-CLE,60,40,162,yes
1753218412203,1753218412,KXMLBGAME-25JUL22BALCLE-BAL,41,59,5,yes
1753218418145,1753218418,KXMLBGAME-25JUL22HOUARI-HOU,53,47,27,yes
1753218418382,1753218418,KXMLBGAME-25JUL22HOUARI-HOU,53,47,182,yes
1753218425907,1753218425,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,13,yes
1753218430986,1753218430,KXMLBGAME-25JUL22DETPIT-DET,56,44,5,yes
1753218446680,1753218446,KXMLBGAME-25JUL22MILSEA-MIL,47,53,20,yes
1753218448205,1753218448,KXMLBGAME-25JUL22HOUARI-HOU,53,47,23,yes
1753218451465,1753218451,KXMLBGAME-25JUL22SFATL-ATL,53,47,9,yes
1753218451806,1753218451,KXMLBGAME-25JUL22DETPIT-PIT,46,54,209,yes
1753218459583,1753218459,KXMLBGAME-25JUL22MINLAD-LAD,68,32,14,yes
1753218463726,1753218463,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,9,yes
1753218473844,1753218473,KXMLBGAME-25JUL22DETPIT-DET,56,44,8,yes
1753218504484,1753218504,KXMLBGAME-25JUL22HOUARI-HOU,52,48,182,no
1753218504823,1753218504,KXMLBGAME-25JUL22BALCLE-BAL,41,59,11,yes
1753218511244,1753218511,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,18,yes
1753218513464,1753218513,KXMLBGAME-25JUL22SDMIA-MIA,56,44,97,yes
1753218513650,1753218513,KXMLBGAME-25JUL22SDMIA-MIA,56,44,1,yes
1753218521903,1753218521,KXMLBGAME-25JUL22SDMIA-SD,45,55,213,yes
1753218541810,1753218541,KXMLBGAME-25JUL22CINWSH-CIN,57,43,17,yes
1753218559403,1753218559,KXMLBGAME-25JUL22LAANYM-LAA,40,60,2101,yes
1753218560757,1753218560,KXMLBGAME-25JUL22CINWSH-WSH,44,56,218,yes
1753218561324,1753218561,KXMLBGAME-25JUL22CWSTB-CWS,34,66,14,yes
1753218570763,1753218570,KXMLBGAME-25JUL22KCCHC-CHC,69,31,21,yes
1753218592943,1753218592,KXMLBGAME-25JUL22DETPIT-DET,56,44,344,yes
1753218592943,1753218592,KXMLBGAME-25JUL22DETPIT-DET,56,44,10,yes
1753218592943,1753218592,KXMLBGAME-25JUL22DETPIT-DET,56,44,20,yes
1753218592943,1753218592,KXMLBGAME-25JUL22DETPIT-DET,56,44,559,yes
1753218618244,1753218618,KXMLBGAME-25JUL22BALCLE-CLE,60,40,31,yes
1753218629562,1753218629,KXMLBGAME-25JUL22BALCLE-CLE,60,40,8,yes
1753218639604,1753218639,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,9,yes
1753218648615,1753218648,KXMLBGAME-25JUL22DETPIT-DET,56,44,173,yes
1753218654626,1753218654,KXMLBGAME-25JUL22SDMIA-MIA,56,44,36,yes
1753218673125,1753218673,KXMLBGAME-25JUL22KCCHC-CHC,69,31,50,yes
1753218674317,1753218674,KXMLBGAME-25JUL22DETPIT-DET,56,44,5,yes
1753218678704,1753218678,KXMLBGAME-25JUL22DETPIT-DET,56,44,8,yes
1753218683329,1753218683,KXMLBGAME-25JUL22LAANYM-NYM,61,39,105,yes
1753218693768,1753218693,KXMLBGAME-25JUL22LAANYM-NYM,61,39,7,yes
1753218697145,1753218697,KXMLBGAME-25JUL22LAANYM-NYM,61,39,4,yes
1753218705186,1753218705,KXMLBGAME-25JUL22MILSEA-SEA,54,46,53,yes
1753218705504,1753218705,KXMLBGAME-25JUL22HOUARI-HOU,53,47,9,yes
1753218710204,1753218710,KXMLBGAME-25JUL22SDMIA-SD,45,55,534,yes
1753218715755,1753218715,KXMLBGAME-25JUL22SFATL-ATL,53,47,9,yes
1753218716447,1753218716,KXMLBGAME-25JUL22KCCHC-CHC,69,31,7,yes
1753218721925,1753218721,KXMLBGAME-25JUL22MINLAD-MIN,33,67,28,yes
1753218725409,1753218725,KXMLBGAME-25JUL22SDMIA-MIA,56,44,10,yes
1753218729845,1753218729,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,7,yes
1753218739866,1753218739,KXMLBGAME-25JUL22SFATL-ATL,53,47,456,yes
1753218744009,1753218743,KXMLBGAME-25JUL22STLCOL-STL,60,40,8,yes
1753218764066,1753218764,KXMLBGAME-25JUL22HOUARI-HOU,53,47,9,yes
1753218766704,1753218766,KXMLBGAME-25JUL22HOUARI-HOU,53,47,5,yes
1753218787675,1753218787,KXMLBGAME-25JUL22DETPIT-DET,55,45,1,yes
1753218799042,1753218798,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753218808666,1753218808,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753218811047,1753218811,KXMLBGAME-25JUL22SDMIA-MIA,56,44,1,yes
1753218811604,1753218811,KXMLBGAME-25JUL22HOUARI-HOU,53,47,18,yes
1753218836418,1753218836,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,8,yes
1753218844329,1753218844,KXMLBGAME-25JUL22STLCOL-STL,60,40,48,yes
1753218847886,1753218847,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,13,yes
1753218871638,1753218871,KXMLBGAME-25JUL22SDMIA-MIA,56,44,17,yes
1753218871645,1753218871,KXMLBGAME-25JUL22SDMIA-MIA,56,44,3,yes
1753218878709,1753218878,KXMLBGAME-25JUL22SFATL-SF,48,52,300,yes
1753218883865,1753218883,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,17,yes
1753218883984,1753218883,KXMLBGAME-25JUL22DETPIT-PIT,45,55,557,no
1753218884043,1753218883,KXMLBGAME-25JUL22DETPIT-DET,55,45,49,yes
1753218885969,1753218885,KXMLBGAME-25JUL22STLCOL-STL,60,40,8,yes
1753218892344,1753218892,KXMLBGAME-25JUL22DETPIT-DET,56,44,173,yes
1753218901245,1753218901,KXMLBGAME-25JUL22MINLAD-LAD,68,32,33,yes
1753218922242,1753218922,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,20,yes
1753218924015,1753218923,KXMLBGAME-25JUL22BOSPHI-PHI,66,34,10,yes
1753218934722,1753218934,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,500,yes
1753218936771,1753218936,KXMLBGAME-25JUL22KCCHC-CHC,69,31,34,yes
1753218940244,1753218940,KXMLBGAME-25JUL22MILSEA-MIL,47,53,10,yes
1753218954486,1753218954,KXMLBGAME-25JUL22LAANYM-NYM,61,39,63,yes
1753218963599,1753218963,KXMLBGAME-25JUL22SDMIA-MIA,56,44,16,yes
1753218967645,1753218967,KXMLBGAME-25JUL22CWSTB-TB,67,33,32,yes
1753218968719,1753218968,KXMLBGAME-25JUL22SDMIA-SD,45,55,106,yes
1753218972683,1753218972,KXMLBGAME-25JUL22DETPIT-DET,56,44,221,yes
1753218980087,1753218979,KXMLBGAME-25JUL22SFATL-SF,48,52,429,yes
1753218983766,1753218983,KXMLBGAME-25JUL22SDMIA-SD,45,55,12,yes
1753218984464,1753218984,KXMLBGAME-25JUL22SDMIA-SD,45,55,21,yes
1753218989848,1753218989,KXMLBGAME-25JUL22KCCHC-KC,31,69,142,no
1753218995883,1753218995,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,600,yes
1753218996309,1753218996,KXMLBGAME-25JUL22BALCLE-CLE,60,40,22,yes
1753218999702,1753218999,KXMLBGAME-25JUL22ATHTEX-ATH,33,67,1,yes
1753219001788,1753219001,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,33,yes
1753219005304,1753219005,KXMLBGAME-25JUL22DETPIT-DET,56,44,69,yes
1753219010967,1753219010,KXMLBGAME-25JUL22DETPIT-DET,56,44,18,yes
1753219019305,1753219019,KXMLBGAME-25JUL22SDMIA-SD,45,55,121,yes
1753219019363,1753219019,KXMLBGAME-25JUL22MINLAD-MIN,33,67,14,yes
1753219025194,1753219025,KXMLBGAME-25JUL22SFATL-ATL,53,47,7,yes
1753219026678,1753219026,KXMLBGAME-25JUL22CINWSH-WSH,44,56,32,yes
1753219029586,1753219029,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753219029807,1753219029,KXMLBGAME-25JUL22BALCLE-CLE,60,40,37,yes
1753219030672,1753219030,KXMLBGAME-25JUL22MILSEA-MIL,47,53,410,yes
1753219036724,1753219036,KXMLBGAME-25JUL22STLCOL-COL,40,60,166,no
1753219042106,1753219042,KXMLBGAME-25JUL22DETPIT-PIT,46,54,6,yes
1753219048894,1753219048,KXMLBGAME-25JUL22SDMIA-SD,45,55,2,yes
1753219052483,1753219052,KXMLBGAME-25JUL22SDMIA-SD,45,55,10,yes
1753219069799,1753219069,KXMLBGAME-25JUL22BALCLE-CLE,60,40,27,yes
1753219071530,1753219071,KXMLBGAME-25JUL22LAANYM-LAA,40,60,11,yes
1753219072804,1753219072,KXMLBGAME-25JUL22DETPIT-DET,56,44,8,yes
1753219073887,1753219073,KXMLBGAME-25JUL22DETPIT-PIT,46,54,1,yes
1753219078367,1753219078,KXMLBGAME-25JUL22CWSTB-CWS,34,66,8,yes
1753219096287,1753219096,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,9,yes
1753219112444,1753219112,KXMLBGAME-25JUL22BALCLE-BAL,41,59,226,yes
1753219116705,1753219116,KXMLBGAME-25JUL22BALCLE-CLE,60,40,15,yes
1753219134507,1753219134,KXMLBGAME-25JUL22STLCOL-STL,60,40,27,yes
1753219155601,1753219155,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,75,yes
1753219166558,1753219166,KXMLBGAME-25JUL22HOUARI-ARI,48,52,6,yes
1753219171966,1753219171,KXMLBGAME-25JUL22LAANYM-NYM,61,39,27,yes
1753219171987,1753219171,KXMLBGAME-25JUL22MILSEA-SEA,54,46,1,yes
1753219182840,1753219182,KXMLBGAME-25JUL22KCCHC-CHC,69,31,11,yes
1753219187346,1753219187,KXMLBGAME-25JUL22MILSEA-MIL,47,53,6,yes
1753219192133,1753219192,KXMLBGAME-25JUL22MILSEA-MIL,47,53,51,yes
1753219232775,1753219232,KXMLBGAME-25JUL22DETPIT-PIT,46,54,41,yes
1753219286674,1753219286,KXMLBGAME-25JUL22KCCHC-CHC,69,31,13,yes
1753219325027,1753219324,KXMLBGAME-25JUL22CWSTB-TB,67,33,21,yes
1753219330745,1753219330,KXMLBGAME-25JUL22BALCLE-CLE,60,40,162,yes
1753219338695,1753219338,KXMLBGAME-25JUL22SFATL-ATL,53,47,27,yes
1753219348832,1753219348,KXMLBGAME-25JUL22SDMIA-SD,45,55,213,yes
1753219377812,1753219377,KXMLBGAME-25JUL22CWSTB-TB,67,33,58,yes
1753219419284,1753219419,KXMLBGAME-25JUL22DETPIT-PIT,46,54,4,yes
1753219423073,1753219422,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,9,yes
1753219423745,1753219423,KXMLBGAME-25JUL22SDMIA-SD,45,55,748,yes
1753219441086,1753219441,KXMLBGAME-25JUL22DETPIT-DET,56,44,71,yes
1753219475298,1753219475,KXMLBGAME-25JUL22SFATL-ATL,53,47,182,yes
1753219482260,1753219482,KXMLBGAME-25JUL22SDMIA-SD,45,55,20,yes
1753219482260,1753219482,KXMLBGAME-25JUL22SDMIA-SD,46,54,189,yes
1753219486666,1753219486,KXMLBGAME-25JUL22SDMIA-SD,46,54,58,yes
1753219492854,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,798,yes
1753219492854,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,601,yes
1753219492854,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,25,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,4,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,140,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,23,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,46,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,7,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,70,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,9,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,9,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,7,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,47,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,4,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,23,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,10,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,7,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,1400,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,2,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,46,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,4,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,121,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,23,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,11,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,117,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,440,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,3140,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,4174,yes
1753219492855,1753219492,KXMLBGAME-25JUL22BALCLE-CLE,60,40,2,yes
1753219504145,1753219504,KXMLBGAME-25JUL22DETPIT-DET,56,44,43,yes
1753219514312,1753219514,KXMLBGAME-25JUL22LAANYM-NYM,61,39,159,yes
1753219541147,1753219541,KXMLBGAME-25JUL22CWSTB-TB,67,33,211,yes
1753219542047,1753219542,KXMLBGAME-25JUL22CWSTB-CWS,33,67,289,yes
1753219546907,1753219546,KXMLBGAME-25JUL22SDMIA-SD,46,54,228,yes
1753219552889,1753219552,KXMLBGAME-25JUL22DETPIT-DET,56,44,51,yes
1753219557687,1753219557,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,14,yes
1753219575787,1753219575,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,27,yes
1753219583186,1753219583,KXMLBGAME-25JUL22SFATL-ATL,53,47,182,yes
1753219588407,1753219588,KXMLBGAME-25JUL22CWSTB-CWS,33,67,14,yes
1753219598895,1753219598,KXMLBGAME-25JUL22BOSPHI-PHI,66,34,147,yes
1753219599244,1753219599,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,5000,yes
1753219601248,1753219601,KXMLBGAME-25JUL22CWSTB-TB,67,33,339,yes
1753219617647,1753219617,KXMLBGAME-25JUL22BOSPHI-PHI,65,35,2338,no
1753219634126,1753219634,KXMLBGAME-25JUL22LAANYM-LAA,40,60,11,yes
1753219634545,1753219634,KXMLBGAME-25JUL22BOSPHI-PHI,66,34,14,yes
1753219655847,1753219655,KXMLBGAME-25JUL22DETPIT-DET,56,44,623,yes
1753219656137,1753219655,KXMLBGAME-25JUL22MINLAD-LAD,68,32,14,yes
1753219659305,1753219659,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,2028,yes
1753219670167,1753219670,KXMLBGAME-25JUL22CWSTB-CWS,33,67,14,yes
1753219707235,1753219707,KXMLBGAME-25JUL22SFATL-SF,48,52,10,yes
1753219712458,1753219712,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,5,yes
1753219714096,1753219713,KXMLBGAME-25JUL22LAANYM-LAA,39,61,11,no
1753219724986,1753219724,KXMLBGAME-25JUL22BALCLE-CLE,61,39,39,yes
1753219732488,1753219732,KXMLBGAME-25JUL22MINLAD-LAD,68,32,7,yes
1753219756246,1753219756,KXMLBGAME-25JUL22HOUARI-HOU,53,47,9,yes
1753219763351,1753219763,KXMLBGAME-25JUL22BOSPHI-PHI,65,35,15,yes
1753219763709,1753219763,KXMLBGAME-25JUL22STLCOL-COL,41,59,11,yes
1753219771627,1753219771,KXMLBGAME-25JUL22KCCHC-CHC,69,31,92,yes
1753219776048,1753219775,KXMLBGAME-25JUL22SDMIA-SD,46,54,400,yes
1753219777968,1753219777,KXMLBGAME-25JUL22BALCLE-CLE,61,39,6,yes
1753219817487,1753219817,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,28,yes
1753219825967,1753219825,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,3,yes
1753219848651,1753219848,KXMLBGAME-25JUL22DETPIT-PIT,46,54,4,yes
1753219860755,1753219860,KXMLBGAME-25JUL22STLCOL-STL,60,40,10,yes
1753219872920,1753219872,KXMLBGAME-25JUL22SDMIA-MIA,56,44,17,yes
1753219879986,1753219879,KXMLBGAME-25JUL22CWSTB-CWS,33,67,20,yes
1753219889509,1753219889,KXMLBGAME-25JUL22BOSPHI-PHI,65,35,3,yes
1753219902387,1753219902,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,27,yes
1753219904288,1753219904,KXMLBGAME-25JUL22BOSPHI-PHI,65,35,60,yes
1753219905287,1753219905,KXMLBGAME-25JUL22CWSTB-CWS,33,67,15,yes
1753219919712,1753219919,KXMLBGAME-25JUL22SFATL-ATL,53,47,5,yes
1753219924246,1753219924,KXMLBGAME-25JUL22BOSPHI-PHI,65,35,75,yes
1753219929958,1753219929,KXMLBGAME-25JUL22CINWSH-CIN,57,43,25,yes
1753219935768,1753219935,KXMLBGAME-25JUL22BALCLE-BAL,40,60,239,yes
1753219938268,1753219938,KXMLBGAME-25JUL22MINLAD-LAD,68,32,5,yes
1753219950131,1753219950,KXMLBGAME-25JUL22CINWSH-WSH,44,56,21,yes
1753219961049,1753219960,KXMLBGAME-25JUL22DETPIT-DET,56,44,4,yes
1753219961049,1753219960,KXMLBGAME-25JUL22DETPIT-DET,56,44,1,yes
1753219961049,1753219960,KXMLBGAME-25JUL22DETPIT-DET,56,44,100,yes
1753219961049,1753219960,KXMLBGAME-25JUL22DETPIT-DET,56,44,5,yes
1753219961187,1753219961,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,54,yes
1753219969706,1753219969,KXMLBGAME-25JUL22ATHTEX-TEX,68,32,57,yes
1753219972267,1753219972,KXMLBGAME-25JUL22CINWSH-WSH,44,56,32,yes
1753219983227,1753219983,KXMLBGAME-25JUL22LAANYM-NYM,61,39,28,yes
1753219986908,1753219986,KXMLBGAME-25JUL22MILSEA-MIL,47,53,30,yes
1753219992109,1753219991,KXMLBGAME-25JUL22BALCLE-CLE,61,39,31,yes
1753220010030,1753220009,KXMLBGAME-25JUL22BALCLE-CLE,61,39,10,yes
1753220011669,1753220011,KXMLBGAME-25JUL22SDMIA-MIA,56,44,98,yes
1753220014925,1753220014,KXMLBGAME-25JUL22KCCHC-CHC,69,31,402,yes
1753220015064,1753220014,KXMLBGAME-25JUL22KCCHC-KC,31,69,902,no
1753220030110,1753220030,KXMLBGAME-25JUL22SFATL-SF,48,52,387,yes
1753220039467,1753220039,KXMLBGAME-25JUL22BALCLE-CLE,61,39,81,yes
1753220045567,1753220045,KXMLBGAME-25JUL22MINLAD-LAD,68,32,28,yes
1753220050228,1753220050,KXMLBGAME-25JUL22MILSEA-MIL,47,53,74,yes
1753220050228,1753220050,KXMLBGAME-25JUL22MILSEA-MIL,47,53,28,yes
1753220054728,1753220054,KXMLBGAME-25JUL22MINLAD-LAD,68,32,17,yes
1753220057343,1753220057,KXMLBGAME-25JUL22HOUARI-HOU,53,47,18,yes
1753220067891,1753220067,KXMLBGAME-25JUL22STLCOL-STL,60,40,16,yes
1753220075128,1753220075,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,28,yes
1753220076007,1753220075,KXMLBGAME-25JUL22KCCHC-CHC,69,31,35,yes
1753220081985,1753220081,KXMLBGAME-25JUL22KCCHC-CHC,69,31,15,yes
1753220088867,1753220088,KXMLBGAME-25JUL22NYYTOR-TOR,52,48,35,no
1753220091545,1753220091,KXMLBGAME-25JUL22ATHTEX-ATH,33,67,14,yes
1753220093007,1753220092,KXMLBGAME-25JUL22SDMIA-SD,46,54,1,yes
1753220112742,1753220112,KXMLBGAME-25JUL22SDMIA-SD,46,54,92,yes
1753220112742,1753220112,KXMLBGAME-25JUL22SDMIA-SD,46,54,12,yes
1753220121543,1753220121,KXMLBGAME-25JUL22SDMIA-MIA,56,44,12,yes
1753220127078,1753220126,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,45,yes
1753220131891,1753220131,KXMLBGAME-25JUL22CINWSH-WSH,44,56,21,yes
1753220143486,1753220143,KXMLBGAME-25JUL22SFATL-ATL,53,47,27,yes
1753220145608,1753220145,KXMLBGAME-25JUL22SDMIA-SD,46,54,41,yes
1753220151406,1753220151,KXMLBGAME-25JUL22CWSTB-TB,68,32,129,yes
1753220156368,1753220156,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,308,yes
1753220161049,1753220161,KXMLBGAME-25JUL22LAANYM-LAA,40,60,9,yes
1753220164649,1753220164,KXMLBGAME-25JUL22SDMIA-MIA,56,44,12,yes
1753220172544,1753220172,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,15,yes
1753220179466,1753220179,KXMLBGAME-25JUL22KCCHC-CHC,69,31,70,yes
1753220181165,1753220181,KXMLBGAME-25JUL22DETPIT-DET,56,44,160,yes
1753220183501,1753220183,KXMLBGAME-25JUL22KCCHC-CHC,69,31,21,yes
1753220194330,1753220194,KXMLBGAME-25JUL22BALCLE-CLE,61,39,25,yes
1753220198728,1753220198,KXMLBGAME-25JUL22BALCLE-CLE,61,39,23,yes
1753220203165,1753220203,KXMLBGAME-25JUL22CWSTB-CWS,32,68,333,no
1753220203165,1753220203,KXMLBGAME-25JUL22CWSTB-CWS,32,68,803,no
1753220203264,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,386,yes
1753220203264,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,50,yes
1753220203264,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,5,yes
1753220203264,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,5,yes
1753220203265,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,52,yes
1753220203265,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,5,yes
1753220203265,1753220203,KXMLBGAME-25JUL22CWSTB-TB,68,32,133,yes
1753220206247,1753220206,KXMLBGAME-25JUL22BALCLE-BAL,40,60,12,yes
1753220206789,1753220206,KXMLBGAME-25JUL22MILSEA-SEA,54,46,44,yes
1753220209745,1753220209,KXMLBGAME-25JUL22CINWSH-CIN,57,43,150,yes
1753220222732,1753220222,KXMLBGAME-25JUL22NYYTOR-TOR,53,47,21,yes
1753220224105,1753220224,KXMLBGAME-25JUL22DETPIT-DET,56,44,1698,yes
1753220227022,1753220226,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,136,yes
1753220251226,1753220251,KXMLBGAME-25JUL22DETPIT-DET,56,44,259,yes
1753220253748,1753220253,KXMLBGAME-25JUL22MINLAD-LAD,68,32,13,yes
1753220253749,1753220253,KXMLBGAME-25JUL22BALCLE-CLE,61,39,2,yes
1753220256922,1753220256,KXMLBGAME-25JUL22BALCLE-CLE,61,39,159,yes
1753220265729,1753220265,KXMLBGAME-25JUL22CINWSH-WSH,44,56,131,yes
1753220291733,1753220291,KXMLBGAME-25JUL22BALCLE-BAL,40,60,141,yes
1753220305969,1753220305,KXMLBGAME-25JUL22BOSPHI-BOS,35,65,273,yes
1753220318664,1753220318,KXMLBGAME-25JUL22SDMIA-MIA,56,44,17,yes
1753220327477,1753220327,KXMLBGAME-25JUL22NYYTOR-NYY,49,51,118,yes
1753220331368,1753220331,KXMLBGAME-25JUL22SFATL-ATL,53,47,9,yes
1753220354207,1753220354,KXMLBGAME-25JUL22LAANYM-NYM,61,39,1,yes
1753220360041,1753220359,KXMLBGAME-25JUL22LAANYM-NYM,60,40,27,no
